Sample-#, CA-V, CA-I, CB-V, CB-I 
2052, 0.133287549019, 0.000554570055101, 0.162813767791, 0.000928416091483
2053, 0.134889751673, 0.000585088098887, 0.161745637655, 0.000928416091483
2054, 0.137026011944, 0.00064612418646, 0.160753801465, 0.000836861960124
2055, 0.139696344733, 0.000546940544154, 0.159609362483, 0.000768196361605
2056, 0.141832605004, 0.000531681522261, 0.158541232347, 0.000760566850659
2057, 0.145342186093, 0.000585088098887, 0.157625690103, 0.000920786580537
2058, 0.147173270583, 0.000569829076994, 0.156557559967, 0.000897898047697
2059, 0.149233236909, 0.000684271741193, 0.155642017722, 0.000775825872552
2060, 0.152132451534, 0.000661383208353, 0.15503166616, 0.000821602938231
2061, 0.154573887587, 0.000524052011315, 0.15419241786, 0.000981822726317
2062, 0.156862750649, 0.000577458587941, 0.15335316956, 0.000844491471071
2063, 0.159533068538, 0.000630865164567, 0.152590215206, 0.000783455383498
2064, 0.162050813437, 0.000630865164567, 0.152056157589, 0.000760566850659
2065, 0.164187073708, 0.000615606142674, 0.151216909289, 0.000905527558643
2066, 0.166628524661, 0.000569829076994, 0.150759130716, 0.000951304624323
2067, 0.168001830578, 0.000607976631727, 0.149767294526, 0.000798714405391
2068, 0.171892881393, 0.000508792989422, 0.149309530854, 0.000875009514857
2069, 0.174486920238, 0.000539311033208, 0.148775458336, 0.000981822726317
2070, 0.17608910799, 0.000531681522261, 0.147936210036, 0.000813973427285
2071, 0.178683146834, 0.00062323565362, 0.147173270583, 0.000867380003911
2072, 0.180437937379, 0.000501163478475, 0.14671549201, 0.000745307828765
2073, 0.183794915676, 0.000554570055101, 0.146028846502, 0.000836861960124
2074, 0.18638895452, 0.000630865164567, 0.145647361875, 0.000875009514857
2075, 0.188448920846, 0.000585088098887, 0.145189598203, 0.000829232449178
2076, 0.190966665745, 0.000546940544154, 0.14473181963, 0.000836861960124
2077, 0.193636983633, 0.000516422500368, 0.144579231739, 0.00093604560243
2078, 0.195849552751, 0.000508792989422, 0.144274055958, 0.000958934135269
2079, 0.198214694858, 0.000463015952846, 0.14389257133, 0.000875009514857
2080, 0.200808733702, 0.000562199566048, 0.143358513713, 0.000859750492964
2081, 0.202716112137, 0.000569829076994, 0.143129631877, 0.000882639025804
2082, 0.206454560161, 0.000615606142674, 0.142595559359, 0.000951304624323
2083, 0.207904174924, 0.000615606142674, 0.142290383577, 0.000867380003911
2084, 0.210193023086, 0.000592717609834, 0.141756311059, 0.000867380003911
2085, 0.213092237711, 0.00060034712078, 0.141527429223, 0.000806343916338
2086, 0.214847028255, 0.000546940544154, 0.141298547387, 0.000836861960124
2087, 0.218509197235, 0.000653753697407, 0.14106965065, 0.000875009514857
2088, 0.22026398778, 0.000539311033208, 0.140764474869, 0.000882639025804
2089, 0.22224766016, 0.000516422500368, 0.140611886978, 0.000844491471071
2090, 0.225146874785, 0.000539311033208, 0.140459299088, 0.000897898047697
2091, 0.227359429002, 0.000508792989422, 0.14007781446, 0.000867380003911
2092, 0.230334937572, 0.000562199566048, 0.139848932624, 0.000897898047697
2093, 0.232471197844, 0.000478274974739, 0.139848932624, 0.000897898047697
2094, 0.235065236688, 0.000562199566048, 0.139391168952, 0.00100471125916
2095, 0.237430378795, 0.000638494675513, 0.13908597827, 0.000951304624323
2096, 0.239871829748, 0.000615606142674, 0.139009684324, 0.000958934135269
2097, 0.241474017501, 0.000569829076994, 0.139009684324, 0.000798714405391
2098, 0.245136186481, 0.000615606142674, 0.138704508543, 0.00093604560243
2099, 0.247730225325, 0.000569829076994, 0.138780802488, 0.000829232449178
2100, 0.249561309814, 0.000531681522261, 0.138704508543, 0.000836861960124
2101, 0.251850157976, 0.000539311033208, 0.138628214598, 0.000775825872552
2102, 0.25345236063, 0.000638494675513, 0.138399332762, 0.000897898047697
2103, 0.257190823555, 0.000585088098887, 0.138323038816, 0.000905527558643
2104, 0.259555965662, 0.000638494675513, 0.138017848134, 0.000951304624323
2105, 0.261768519878, 0.00064612418646, 0.137865260243, 0.000821602938231
2106, 0.264209955931, 0.000539311033208, 0.137865260243, 0.000783455383498
2107, 0.266193628311, 0.000577458587941, 0.137865260243, 0.000859750492964
2108, 0.269321739674, 0.000577458587941, 0.137636378407, 0.000844491471071
2109, 0.27153429389, 0.000501163478475, 0.137788966298, 0.000852120982017
2110, 0.273975729942, 0.000501163478475, 0.137788966298, 0.000989452237263
2111, 0.276188284159, 0.000638494675513, 0.137941554189, 0.00093604560243
2112, 0.279468983412, 0.000577458587941, 0.137788966298, 0.00089026853675
2113, 0.281223773956, 0.000676642230246, 0.137865260243, 0.000905527558643
2114, 0.283588916063, 0.000691901252139, 0.137788966298, 0.000905527558643
2115, 0.286182969809, 0.000501163478475, 0.137560084462, 0.000974193157163
2116, 0.288166642189, 0.000516422500368, 0.137483790517, 0.000867380003911
2117, 0.29213398695, 0.000592717609834, 0.137636378407, 0.000806343916338
2118, 0.293507277966, 0.000554570055101, 0.137483790517, 0.000806343916338
2119, 0.295414656401, 0.000531681522261, 0.137407496572, 0.000775825872552
2120, 0.298161298037, 0.000524052011315, 0.137483790517, 0.000882639025804
2121, 0.300602734089, 0.000630865164567, 0.137178599834, 0.000867380003911
2122, 0.303730845451, 0.000699530763086, 0.137407496572, 0.000852120982017
2123, 0.305714517832, 0.000592717609834, 0.137254908681, 0.000852120982017
2124, 0.308079659939, 0.000569829076994, 0.137407496572, 0.000836861960124
2125, 0.310749977827, 0.00062323565362, 0.137560084462, 0.000821602938231
2126, 0.313038825989, 0.000493533967528, 0.137712672353, 0.000806343916338
2127, 0.314869910479, 0.000554570055101, 0.137560084462, 0.00089026853675
2128, 0.318074315786, 0.000745307828765, 0.137483790517, 0.000783455383498
2129, 0.32082092762, 0.000531681522261, 0.137483790517, 0.000844491471071
2130, 0.322880893946, 0.000592717609834, 0.137712672353, 0.000943675113376
2131, 0.325093448162, 0.000653753697407, 0.137865260243, 0.000905527558643
2132, 0.326543062925, 0.000562199566048, 0.137941554189, 0.000875009514857
2133, 0.330510407686, 0.000501163478475, 0.138017848134, 0.000829232449178
2134, 0.332875549793, 0.000539311033208, 0.138170436025, 0.000806343916338
2135, 0.335088133812, 0.000501163478475, 0.138399332762, 0.000852120982017
2136, 0.337453275919, 0.000455386441899, 0.138246744871, 0.000844491471071
2137, 0.339360654354, 0.000569829076994, 0.138323038816, 0.00091315706959
2138, 0.34256502986, 0.00060034712078, 0.138323038816, 0.000806343916338
2139, 0.345006495714, 0.000569829076994, 0.138323038816, 0.000813973427285
2140, 0.346913874149, 0.000607976631727, 0.138399332762, 0.000859750492964
2141, 0.349584192038, 0.000592717609834, 0.138323038816, 0.000829232449178
2142, 0.3527123034, 0.000478274974739, 0.138399332762, 0.000943675113376
2143, 0.35454338789, 0.000531681522261, 0.138399332762, 0.000897898047697
2144, 0.35652706027, 0.000607976631727, 0.138628214598, 0.000745307828765
2145, 0.359426259995, 0.000638494675513, 0.138780802488, 0.000905527558643
2146, 0.361409932375, 0.000562199566048, 0.139009684324, 0.000882639025804
2147, 0.365072101355, 0.000653753697407, 0.139162287116, 0.000867380003911
2148, 0.366826891899, 0.000615606142674, 0.139162287116, 0.000836861960124
2149, 0.368657976389, 0.000676642230246, 0.139162287116, 0.000768196361605
2150, 0.371557176113, 0.000485904485686, 0.139314875007, 0.00089026853675
2151, 0.373693436384, 0.000508792989422, 0.139543756843, 0.000836861960124
2152, 0.377126723528, 0.000607976631727, 0.139696344733, 0.000829232449178
2153, 0.379110395908, 0.000585088098887, 0.139620050788, 0.000875009514857
2154, 0.381475538015, 0.000615606142674, 0.139848932624, 0.000966563646216
2155, 0.383993297815, 0.000585088098887, 0.139925226569, 0.000905527558643
2156, 0.386053264141, 0.000546940544154, 0.140001520514, 0.00091315706959
2157, 0.388418406248, 0.000569829076994, 0.140154123306, 0.000852120982017
2158, 0.391393899918, 0.000592717609834, 0.140383005142, 0.000905527558643
2159, 0.394216835499, 0.000554570055101, 0.140611886978, 0.000852120982017
2160, 0.395971626043, 0.000577458587941, 0.140840768814, 0.000852120982017
2161, 0.398489356041, 0.00062323565362, 0.140611886978, 0.000813973427285
2162, 0.399938970804, 0.000478274974739, 0.140917062759, 0.000859750492964
2163, 0.403524845839, 0.0006690127193, 0.140840768814, 0.000836861960124
2164, 0.406118869781, 0.000615606142674, 0.14106965065, 0.000798714405391
2165, 0.408178836107, 0.00060034712078, 0.141222253442, 0.000829232449178
2166, 0.41062027216, 0.000539311033208, 0.141374841332, 0.000875009514857
2167, 0.412451356649, 0.000615606142674, 0.141527429223, 0.000958934135269
2168, 0.415732055902, 0.0006690127193, 0.141756311059, 0.000897898047697
2169, 0.418402373791, 0.000508792989422, 0.14190889895, 0.000775825872552
2170, 0.420614928007, 0.000562199566048, 0.142214089632, 0.00093604560243
2171, 0.422598600388, 0.000592717609834, 0.142442971468, 0.000829232449178
2172, 0.425803005695, 0.000615606142674, 0.142214089632, 0.000783455383498
2173, 0.427786678076, 0.00062323565362, 0.142595559359, 0.000806343916338
2174, 0.430075526237, 0.000661383208353, 0.142748147249, 0.000760566850659
2175, 0.432669579983, 0.000722419295926, 0.142748147249, 0.000897898047697
2176, 0.434653252363, 0.000485904485686, 0.14290073514, 0.000859750492964
2177, 0.438391685486, 0.000417238887167, 0.143205925822, 0.000928416091483
2178, 0.43999388814, 0.000531681522261, 0.143282219768, 0.000760566850659
2179, 0.441901266575, 0.000508792989422, 0.143434807658, 0.000852120982017
2180, 0.444876790047, 0.000501163478475, 0.143663689494, 0.000852120982017
2181, 0.446707874537, 0.000569829076994, 0.143968865275, 0.000730048806872
2182, 0.450370043516, 0.000524052011315, 0.144197762012, 0.000905527558643
2183, 0.452201128006, 0.000554570055101, 0.144350349903, 0.000859750492964
2184, 0.454489976168, 0.000508792989422, 0.144502937794, 0.000897898047697
2185, 0.457084000111, 0.000493533967528, 0.144579231739, 0.000844491471071
2186, 0.459601730108, 0.000470645463793, 0.144655525684, 0.000882639025804
2187, 0.461585402489, 0.000554570055101, 0.145037010312, 0.000806343916338
2188, 0.464560925961, 0.000562199566048, 0.145113304257, 0.000844491471071
2189, 0.467154949903, 0.000539311033208, 0.145342186093, 0.000821602938231
2190, 0.469291210175, 0.000638494675513, 0.145418480039, 0.00089026853675
2191, 0.47188526392, 0.000546940544154, 0.145799949765, 0.000882639025804
2192, 0.473105967045, 0.000554570055101, 0.145799949765, 0.00100471125916
2193, 0.476920723915, 0.000531681522261, 0.146028846502, 0.000775825872552
2194, 0.479438453913, 0.000516422500368, 0.146257728338, 0.000752937339712
2195, 0.481345832348, 0.000546940544154, 0.146410316229, 0.000897898047697
2196, 0.483939886093, 0.000607976631727, 0.146639198065, 0.000798714405391
2197, 0.485465794802, 0.000699530763086, 0.146868079901, 0.000844491471071
2198, 0.489051640034, 0.000562199566048, 0.147020682693, 0.000897898047697
2199, 0.491721987724, 0.000508792989422, 0.147249564528, 0.000859750492964
2200, 0.493629366159, 0.000569829076994, 0.147402152419, 0.000859750492964
2201, 0.496147096157, 0.000562199566048, 0.147325858474, 0.000852120982017
2202, 0.498207062483, 0.000630865164567, 0.147936210036, 0.000951304624323
2203, 0.500877380371, 0.000585088098887, 0.147936210036, 0.000920786580537
2204, 0.503318846226, 0.000516422500368, 0.148393988609, 0.00091315706959
2205, 0.505836546421, 0.000501163478475, 0.1485465765, 0.000844491471071
2206, 0.507896542549, 0.000577458587941, 0.148775458336, 0.000897898047697
2207, 0.511635005474, 0.000546940544154, 0.148851752281, 0.000905527558643
2208, 0.513084590435, 0.000493533967528, 0.149004355073, 0.000844491471071
2209, 0.515068292618, 0.000585088098887, 0.148928061128, 0.000882639025804
2210, 0.518120110035, 0.000531681522261, 0.149233236909, 0.000867380003911
2211, 0.520103752613, 0.000661383208353, 0.149233236909, 0.000783455383498
2212, 0.523765921593, 0.00064612418646, 0.149691000581, 0.000844491471071
2213, 0.525291800499, 0.000508792989422, 0.149843588471, 0.000905527558643
2214, 0.527580678463, 0.000531681522261, 0.150072485209, 0.000844491471071
2215, 0.530251026154, 0.000501163478475, 0.150301367044, 0.000813973427285
2216, 0.532463550568, 0.000577458587941, 0.150453954935, 0.000821602938231
2217, 0.535439074039, 0.000501163478475, 0.150606542826, 0.000852120982017
2218, 0.537193894386, 0.000585088098887, 0.150759130716, 0.000852120982017
2219, 0.540245652199, 0.000638494675513, 0.150835424662, 0.000875009514857
2220, 0.542534530163, 0.000577458587941, 0.151140615344, 0.000905527558643
2221, 0.544823348522, 0.000554570055101, 0.151445791125, 0.000958934135269
2222, 0.546501874924, 0.000516422500368, 0.151598379016, 0.000852120982017
2223, 0.550011456013, 0.000684271741193, 0.151598379016, 0.000836861960124
2224, 0.552529156208, 0.000577458587941, 0.151750966907, 0.000882639025804
2225, 0.554512858391, 0.000508792989422, 0.151827260852, 0.000829232449178
2226, 0.556954324245, 0.000630865164567, 0.152285039425, 0.000844491471071
2227, 0.558403909206, 0.000577458587941, 0.152513921261, 0.000867380003911
2228, 0.562294960022, 0.000531681522261, 0.152819097042, 0.000798714405391
2229, 0.564812719822, 0.000607976631727, 0.15320058167, 0.00091315706959
2230, 0.5667963624, 0.000569829076994, 0.15335316956, 0.000813973427285
2231, 0.5693141222, 0.000585088098887, 0.15335316956, 0.000798714405391
2232, 0.571374058723, 0.000592717609834, 0.153658345342, 0.000829232449178
2233, 0.574349582195, 0.000562199566048, 0.153734639287, 0.000875009514857
2234, 0.576409578323, 0.00060034712078, 0.153734639287, 0.000783455383498
2235, 0.579079866409, 0.000478274974739, 0.154039829969, 0.000844491471071
2236, 0.581292450428, 0.00062323565362, 0.154116123915, 0.00100471125916
2237, 0.584496855736, 0.000638494675513, 0.154421299696, 0.000882639025804
2238, 0.586175322533, 0.000592717609834, 0.154726475477, 0.000836861960124
2239, 0.58808273077, 0.000531681522261, 0.154726475477, 0.000875009514857
2240, 0.591058194637, 0.000577458587941, 0.154879078269, 0.000836861960124
2241, 0.593194484711, 0.000585088098887, 0.155260547996, 0.000829232449178
2242, 0.59685665369, 0.000516422500368, 0.155489429832, 0.000844491471071
2243, 0.598382532597, 0.000569829076994, 0.155718311667, 0.000752937339712
2244, 0.600595116615, 0.00062323565362, 0.156099796295, 0.00091315706959
2245, 0.603112816811, 0.000531681522261, 0.156328678131, 0.000852120982017
2246, 0.60547798872, 0.000554570055101, 0.156481266022, 0.000943675113376
2247, 0.608606100082, 0.000562199566048, 0.15617609024, 0.000951304624323
2248, 0.610742330551, 0.000569829076994, 0.156404972076, 0.00091315706959
2249, 0.613031208515, 0.000531681522261, 0.156786456704, 0.000897898047697
2250, 0.615701556206, 0.000485904485686, 0.157091632485, 0.00091315706959
2251, 0.618142962456, 0.000562199566048, 0.157396808267, 0.000966563646216
2252, 0.619897782803, 0.000661383208353, 0.157549396157, 0.000928416091483
2253, 0.62310218811, 0.000615606142674, 0.157778292894, 0.000806343916338
2254, 0.62554359436, 0.000577458587941, 0.15785458684, 0.000943675113376
2255, 0.62790876627, 0.000508792989422, 0.15785458684, 0.000821602938231
2256, 0.630121290684, 0.000577458587941, 0.158312350512, 0.000897898047697
2257, 0.631570935249, 0.000554570055101, 0.158541232347, 0.000806343916338
2258, 0.63538569212, 0.000630865164567, 0.158922716975, 0.000882639025804
2259, 0.638055980206, 0.000630865164567, 0.158770129085, 0.000806343916338
2260, 0.639963388443, 0.000562199566048, 0.158999010921, 0.000859750492964
2261, 0.642328500748, 0.000562199566048, 0.159075304866, 0.000943675113376
2262, 0.64431220293, 0.000493533967528, 0.159151598811, 0.000882639025804
2263, 0.647516608238, 0.000661383208353, 0.159456774592, 0.000836861960124
2264, 0.649881720543, 0.000546940544154, 0.159761965275, 0.000905527558643
2265, 0.65163654089, 0.000607976631727, 0.160296022892, 0.000722419295926
2266, 0.654383182526, 0.000577458587941, 0.160448610783, 0.000928416091483
2267, 0.657663822174, 0.000485904485686, 0.160601198673, 0.000920786580537
2268, 0.659647524357, 0.000653753697407, 0.160982683301, 0.000905527558643
2269, 0.661325991154, 0.000562199566048, 0.160906389356, 0.000722419295926
2270, 0.664377808571, 0.000554570055101, 0.161287859082, 0.00093604560243
2271, 0.666437804699, 0.000592717609834, 0.161364153028, 0.000829232449178
2272, 0.670176267624, 0.00060034712078, 0.161516740918, 0.000852120982017
2273, 0.67170214653, 0.000554570055101, 0.16166934371, 0.000875009514857
2274, 0.673685789108, 0.00064612418646, 0.16166934371, 0.000806343916338
2275, 0.676432430744, 0.000577458587941, 0.161898225546, 0.00089026853675
