Sample-#, CA-V, CA-I, CB-V, CB-I 
1014, 0.0768291726708, 0.000295166712021, 0.0420386046171, 0.000775825872552
1015, 0.0818646550179, 0.000325684755808, 0.0431830324233, 0.000745307828765
1016, 0.0862897709012, 0.000340943777701, 0.0446326397359, 0.000745307828765
1017, 0.0917067229748, 0.000325684755808, 0.0458533614874, 0.000752937339712
1018, 0.0952925905585, 0.000524052011315, 0.0467689037323, 0.000821602938231
1019, 0.102006562054, 0.00043249790906, 0.048218511045, 0.000882639025804
1020, 0.106126494706, 0.000318055244861, 0.0492103472352, 0.000806343916338
1021, 0.110399022698, 0.000417238887167, 0.0504310689867, 0.00091315706959
1022, 0.115892268717, 0.000371461821487, 0.0514991991222, 0.000783455383498
1023, 0.120546273887, 0.000440127420006, 0.0525673292577, 0.000867380003911
1024, 0.125123977661, 0.00040960937622, 0.0534065775573, 0.000722419295926
1025, 0.129854276776, 0.000417238887167, 0.0544747076929, 0.000768196361605
1026, 0.136186763644, 0.000493533967528, 0.0554665438831, 0.000806343916338
1027, 0.139772638679, 0.000379091332434, 0.0562294945121, 0.000760566850659
1028, 0.145189598203, 0.000310425733915, 0.0572976283729, 0.000859750492964
1029, 0.14953841269, 0.000470645463793, 0.0580605790019, 0.000806343916338
1030, 0.154726475477, 0.000417238887167, 0.0590524151921, 0.000752937339712
1031, 0.159533068538, 0.000470645463793, 0.0597390718758, 0.000859750492964
1032, 0.164721146226, 0.000379091332434, 0.060730908066, 0.000829232449178
1033, 0.168383300304, 0.000455386441899, 0.0613412670791, 0.000676642230246
1034, 0.1750972718, 0.000447756930953, 0.0624094009399, 0.000783455383498
1035, 0.178988322616, 0.000463015952846, 0.0630960538983, 0.000791084894445
1036, 0.18341344595, 0.000508792989422, 0.0637827143073, 0.000775825872552
1037, 0.188982993364, 0.000546940544154, 0.0646219551563, 0.000768196361605
1038, 0.19386588037, 0.000524052011315, 0.0651560202241, 0.000768196361605
1039, 0.198138400912, 0.000417238887167, 0.066071562469, 0.000806343916338
1040, 0.203097581863, 0.000417238887167, 0.0666056275368, 0.000730048806872
1041, 0.20912489295, 0.000501163478475, 0.0674448758364, 0.000768196361605
1042, 0.21293964982, 0.000562199566048, 0.0679789409041, 0.000783455383498
1043, 0.218509197235, 0.000463015952846, 0.0688181892037, 0.000829232449178
1044, 0.222476541996, 0.000501163478475, 0.0692759603262, 0.000806343916338
1045, 0.227588310838, 0.000478274974739, 0.0699626132846, 0.000714789784979
1046, 0.232776373625, 0.000546940544154, 0.0707255676389, 0.000791084894445
1047, 0.237811863422, 0.000577458587941, 0.0711833387613, 0.000768196361605
1048, 0.241626605392, 0.000592717609834, 0.0718699917197, 0.000859750492964
1049, 0.248340576887, 0.000546940544154, 0.0724040567875, 0.000852120982017
1050, 0.252155333757, 0.000569829076994, 0.0730144232512, 0.000760566850659
1051, 0.256504148245, 0.000539311033208, 0.0736247822642, 0.000844491471071
1052, 0.26207369566, 0.000607976631727, 0.074158847332, 0.000791084894445
1053, 0.266498804092, 0.000539311033208, 0.0746929123998, 0.000852120982017
1054, 0.271763175726, 0.000493533967528, 0.0752269774675, 0.000821602938231
1055, 0.276493489742, 0.000592717609834, 0.0759136304259, 0.000737678317819
1056, 0.282215595245, 0.000592717609834, 0.0763714015484, 0.000783455383498
1057, 0.28580147028, 0.000585088098887, 0.0769054740667, 0.000707160274033
1058, 0.291828781366, 0.00060034712078, 0.0774395391345, 0.000752937339712
1059, 0.295185774565, 0.000493533967528, 0.077897310257, 0.000852120982017
1060, 0.300526440144, 0.000546940544154, 0.0783550739288, 0.000798714405391
1061, 0.306172281504, 0.000676642230246, 0.0789654403925, 0.000798714405391
1062, 0.310368508101, 0.000546940544154, 0.0793469175696, 0.000813973427285
1063, 0.314869910479, 0.000630865164567, 0.080033570528, 0.000775825872552
1064, 0.321355015039, 0.000577458587941, 0.0804913416505, 0.000737678317819
1065, 0.3253223598, 0.000554570055101, 0.0807965174317, 0.000783455383498
1066, 0.329442292452, 0.000684271741193, 0.0814068838954, 0.000821602938231
1067, 0.335240721703, 0.000661383208353, 0.0818646550179, 0.000791084894445
1068, 0.339284360409, 0.000607976631727, 0.0823224261403, 0.000852120982017
1069, 0.345159083605, 0.000684271741193, 0.0827038958669, 0.00091315706959
1070, 0.34889754653, 0.000501163478475, 0.0832379609346, 0.000783455383498
1071, 0.355230033398, 0.000615606142674, 0.0835431441665, 0.000829232449178
1072, 0.359121084213, 0.00062323565362, 0.0841535031796, 0.000844491471071
1073, 0.364766925573, 0.000638494675513, 0.0845349803567, 0.000676642230246
1074, 0.36881056428, 0.000562199566048, 0.0849927514791, 0.00089026853675
1075, 0.373540848494, 0.000516422500368, 0.0853742286563, 0.000813973427285
1076, 0.379491865635, 0.000577458587941, 0.0856794044375, 0.000760566850659
1077, 0.38391700387, 0.000607976631727, 0.0862134769559, 0.000760566850659
1078, 0.387808054686, 0.000684271741193, 0.0865949466825, 0.000829232449178
1079, 0.394293129444, 0.000676642230246, 0.0871290117502, 0.00091315706959
1080, 0.398641943932, 0.00064612418646, 0.0874341949821, 0.000783455383498
1081, 0.402532994747, 0.00060034712078, 0.0878156721592, 0.000852120982017
1082, 0.408407717943, 0.000691901252139, 0.0881971493363, 0.000798714405391
1083, 0.412298768759, 0.000676642230246, 0.0885023251176, 0.00089026853675
1084, 0.418326079845, 0.0006690127193, 0.0891126915812, 0.000798714405391
1085, 0.422751188278, 0.000676642230246, 0.0893415734172, 0.000791084894445
1086, 0.428091853857, 0.000691901252139, 0.089875638485, 0.000806343916338
1087, 0.432288080454, 0.000730048806872, 0.0901808217168, 0.000730048806872
1088, 0.437857627869, 0.00062323565362, 0.0905622914433, 0.000791084894445
1089, 0.441596090794, 0.000768196361605, 0.0908674746752, 0.000745307828765
1090, 0.446631580591, 0.000684271741193, 0.0913252457976, 0.000943675113376
1091, 0.452582597733, 0.000699530763086, 0.0917067229748, 0.000691901252139
1092, 0.456778824329, 0.000737678317819, 0.092011898756, 0.000867380003911
1093, 0.461280226707, 0.000684271741193, 0.0923170819879, 0.000775825872552
1094, 0.467383831739, 0.000722419295926, 0.0926222652197, 0.000775825872552
1095, 0.471427470446, 0.000676642230246, 0.0931563302875, 0.000783455383498
1096, 0.475928902626, 0.000829232449178, 0.0934615060687, 0.000829232449178
1097, 0.481193244457, 0.000730048806872, 0.0938429832458, 0.000775825872552
1098, 0.485236883163, 0.000661383208353, 0.0941481664777, 0.000867380003911
1099, 0.491645693779, 0.000760566850659, 0.0945296436548, 0.000813973427285
1100, 0.496070802212, 0.000760566850659, 0.0948348194361, 0.000867380003911
1101, 0.500038146973, 0.000775825872552, 0.0951400026679, 0.000798714405391
1102, 0.505378782749, 0.000760566850659, 0.095521479845, 0.000829232449178
1103, 0.510948359966, 0.000760566850659, 0.095750361681, 0.000806343916338
1104, 0.514686822891, 0.000722419295926, 0.0961318388581, 0.000791084894445
1105, 0.519951164722, 0.000821602938231, 0.0963607206941, 0.000821602938231
1106, 0.52567332983, 0.000775825872552, 0.0968947857618, 0.000752937339712
1107, 0.529793262482, 0.000684271741193, 0.0971236750484, 0.000714789784979
1108, 0.535057604313, 0.000752937339712, 0.0974288582802, 0.000829232449178
1109, 0.53925383091, 0.000821602938231, 0.0977340340614, 0.000798714405391
1110, 0.544670760632, 0.000867380003911, 0.0981155112386, 0.000783455383498
1111, 0.548943340778, 0.000829232449178, 0.0984969884157, 0.000791084894445
1112, 0.554665446281, 0.000745307828765, 0.0986495763063, 0.000752937339712
1113, 0.55817502737, 0.000821602938231, 0.0990310534835, 0.000775825872552
1114, 0.564889013767, 0.000852120982017, 0.0994125306606, 0.000875009514857
1115, 0.568932652473, 0.000821602938231, 0.0997177064419, 0.000852120982017
1116, 0.574044406414, 0.000836861960124, 0.100022889674, 0.000875009514857
1117, 0.578393220901, 0.000920786580537, 0.100328065455, 0.000844491471071
1118, 0.584115386009, 0.000928416091483, 0.100556954741, 0.000775825872552
1119, 0.587624907494, 0.000806343916338, 0.100938431919, 0.000813973427285
1120, 0.592965602875, 0.000905527558643, 0.1012436077, 0.0006690127193
1121, 0.598916590214, 0.000752937339712, 0.101472496986, 0.000791084894445
1122, 0.602807641029, 0.000875009514857, 0.101777672768, 0.000905527558643
1123, 0.608300924301, 0.000775825872552, 0.102159149945, 0.000722419295926
1124, 0.612497150898, 0.000730048806872, 0.102388039231, 0.000875009514857
1125, 0.61791408062, 0.00091315706959, 0.102693215013, 0.000966563646216
1126, 0.622110307217, 0.000897898047697, 0.10307469219, 0.000798714405391
1127, 0.627756178379, 0.000813973427285, 0.10322728008, 0.000859750492964
1128, 0.631189465523, 0.000852120982017, 0.103532463312, 0.000798714405391
1129, 0.638284862041, 0.000829232449178, 0.103761352599, 0.0006690127193
1130, 0.642252206802, 0.000859750492964, 0.104142822325, 0.000775825872552
1131, 0.64682996273, 0.000875009514857, 0.104371711612, 0.000783455383498
1132, 0.651407659054, 0.000875009514857, 0.104676887393, 0.000745307828765
1133, 0.657053470612, 0.000798714405391, 0.104982070625, 0.000813973427285
1134, 0.661173403263, 0.000920786580537, 0.105287253857, 0.000813973427285
1135, 0.665903687477, 0.000897898047697, 0.105592429638, 0.000760566850659
1136, 0.672312498093, 0.001027599792, 0.105745024979, 0.000760566850659
1137, 0.675822079182, 0.000882639025804, 0.106126494706, 0.000821602938231
1138, 0.681391596794, 0.000882639025804, 0.106279090047, 0.000867380003911
1139, 0.686045646667, 0.000974193157163, 0.106507971883, 0.000699530763086
1140, 0.690547049046, 0.000943675113376, 0.106965743005, 0.000897898047697
1141, 0.69542992115, 0.000943675113376, 0.107118330896, 0.0006690127193
1142, 0.700617969036, 0.00089026853675, 0.107423514128, 0.00089026853675
1143, 0.704432725906, 0.000859750492964, 0.107652395964, 0.000813973427285
1144, 0.711146712303, 0.000897898047697, 0.108033873141, 0.000775825872552
1145, 0.715266644955, 0.000981822726317, 0.108262762427, 0.000813973427285
1146, 0.719768047333, 0.00093604560243, 0.108491644263, 0.00089026853675
1147, 0.725185036659, 0.00106574734673, 0.10872053355, 0.000760566850659
1148, 0.729457557201, 0.00105048832484, 0.108949415386, 0.000821602938231
1149, 0.734264135361, 0.00099708174821, 0.109330892563, 0.000920786580537
1150, 0.73907071352, 0.000905527558643, 0.109559774399, 0.000752937339712
1151, 0.745174348354, 0.000897898047697, 0.109864957631, 0.000737678317819
1152, 0.749141693115, 0.00099708174821, 0.110017545521, 0.000813973427285
1153, 0.754482328892, 0.00093604560243, 0.110322728753, 0.000768196361605
1154, 0.758754849434, 0.000958934135269, 0.110551610589, 0.000859750492964
1155, 0.764248132706, 0.00110389490146, 0.110780499876, 0.00093604560243
1156, 0.768520653248, 0.0010123407701, 0.111009381711, 0.000844491471071
1157, 0.773861289024, 0.00103522930294, 0.111314564943, 0.000691901252139
1158, 0.777676045895, 0.000981822726317, 0.111619748175, 0.000760566850659
1159, 0.784542620182, 0.000989452237263, 0.111772336066, 0.000737678317819
1160, 0.788281083107, 0.00109626539052, 0.112153813243, 0.000791084894445
1161, 0.792782485485, 0.00116493098903, 0.112230107188, 0.000775825872552
1162, 0.798275709152, 0.00109626539052, 0.112535282969, 0.000722419295926
1163, 0.802548229694, 0.00101997028105, 0.112840466201, 0.000844491471071
1164, 0.807583749294, 0.00111152441241, 0.113145649433, 0.000813973427285
1165, 0.812314033508, 0.00111152441241, 0.113221943378, 0.000821602938231
1166, 0.818417668343, 0.00108100636862, 0.11352712661, 0.000859750492964
1167, 0.822232365608, 0.00103522930294, 0.113832302392, 0.000920786580537
1168, 0.827801942825, 0.00104285881389, 0.114061191678, 0.000775825872552
1169, 0.831692993641, 0.001027599792, 0.114366367459, 0.000707160274033
1170, 0.837033629417, 0.00109626539052, 0.114442661405, 0.000791084894445
1171, 0.841611325741, 0.00111152441241, 0.114824138582, 0.000852120982017
1172, 0.847104609013, 0.00106574734673, 0.115053027868, 0.000928416091483
1173, 0.850919365883, 0.00100471125916, 0.115205615759, 0.000882639025804
1174, 0.85763335228, 0.00113441294525, 0.115434497595, 0.000928416091483
1175, 0.861295461655, 0.00114967196714, 0.115739680827, 0.000897898047697
1176, 0.865720629692, 0.00110389490146, 0.115968570113, 0.000821602938231
1177, 0.87136644125, 0.00116493098903, 0.116197451949, 0.000752937339712
1178, 0.875791549683, 0.00126411463134, 0.116502635181, 0.000798714405391
1179, 0.880903363228, 0.00111915392336, 0.116731517017, 0.000783455383498
1180, 0.885404765606, 0.00113441294525, 0.117036700249, 0.000775825872552
1181, 0.891508340836, 0.00109626539052, 0.117112994194, 0.000859750492964
1182, 0.895246803761, 0.00109626539052, 0.117418169975, 0.000783455383498
1183, 0.900968968868, 0.0011267834343, 0.117647059262, 0.000836861960124
1184, 0.904554843903, 0.00116493098903, 0.117875941098, 0.000752937339712
1185, 0.909819185734, 0.00110389490146, 0.11818112433, 0.000783455383498
1186, 0.915388703346, 0.00116493098903, 0.118257418275, 0.000989452237263
1187, 0.919203460217, 0.00119544903282, 0.118562601507, 0.000775825872552
1188, 0.924086391926, 0.00115730147809, 0.118715189397, 0.000829232449178
1189, 0.930495142937, 0.00124885560945, 0.119096666574, 0.000707160274033
1190, 0.934615075588, 0.00118019001093, 0.119249254465, 0.000798714405391
1191, 0.93873500824, 0.00111915392336, 0.119478143752, 0.000844491471071
1192, 0.944457173347, 0.00118781952187, 0.119707025588, 0.000875009514857
1193, 0.948653399944, 0.0012412260985, 0.119935914874, 0.000806343916338
1194, 0.954451799393, 0.00122596707661, 0.120088502765, 0.000813973427285
1195, 0.957427322865, 0.00121070805471, 0.120317384601, 0.000798714405391
1196, 0.964293897152, 0.00114967196714, 0.120622567832, 0.000730048806872
1197, 0.968413829803, 0.00130226218607, 0.120775155723, 0.000714789784979
1198, 0.97375446558, 0.00114204245619, 0.12100404501, 0.00091315706959
1199, 0.977645516396, 0.0011267834343, 0.121232926846, 0.000768196361605
1200, 0.982757329941, 0.0012412260985, 0.121461816132, 0.000852120982017
1201, 0.988632023335, 0.00114204245619, 0.121690697968, 0.000783455383498
1202, 0.992675662041, 0.00114204245619, 0.121919587255, 0.000813973427285
1203, 0.9974822402, 0.00118781952187, 0.12214846909, 0.000806343916338
1204, 1.00358581543, 0.00121833756566, 0.122377358377, 0.000714789784979
1205, 1.00778210163, 0.00124885560945, 0.122606240213, 0.000791084894445
1206, 1.011749506, 0.00128700316418, 0.122835129499, 0.000760566850659
1207, 1.01739525795, 0.00121070805471, 0.123140305281, 0.000791084894445
1208, 1.02151525021, 0.0012412260985, 0.123216599226, 0.000836861960124
1209, 1.02761888504, 0.00118019001093, 0.123521782458, 0.000821602938231
1210, 1.03143358231, 0.00117256049998, 0.123674370348, 0.000905527558643
1211, 1.03746092319, 0.00128700316418, 0.12397955358, 0.000775825872552
1212, 1.04135191441, 0.00132515071891, 0.124055847526, 0.000859750492964
1213, 1.04699778557, 0.00124885560945, 0.124361030757, 0.000806343916338
1214, 1.05081260204, 0.00132515071891, 0.124589912593, 0.000928416091483
1215, 1.05569541454, 0.00134040974081, 0.12481880188, 0.000852120982017
1216, 1.06172275543, 0.00125648512039, 0.125047683716, 0.000798714405391
1217, 1.06607151031, 0.00136329827365, 0.125200271606, 0.000821602938231
1218, 1.07003891468, 0.00130989169702, 0.125429153442, 0.000859750492964
1219, 1.07660031319, 0.00130226218607, 0.125658050179, 0.000813973427285
1220, 1.08087277412, 0.00133278022986, 0.125886932015, 0.000783455383498
1221, 1.08499276638, 0.00121833756566, 0.126115813851, 0.000844491471071
1222, 1.0905623436, 0.0012412260985, 0.126420989633, 0.000821602938231
1223, 1.09437704086, 0.00131752120797, 0.126573592424, 0.000760566850659
1224, 1.10086214542, 0.00127174414229, 0.126726180315, 0.000775825872552
1225, 1.10513460636, 0.001454852405, 0.127031356096, 0.000798714405391
1226, 1.108720541, 0.0013556687627, 0.127183943987, 0.000844491471071
1227, 1.11436641216, 0.00139381631743, 0.127336531878, 0.000791084894445
1228, 1.12016475201, 0.00130989169702, 0.127565428615, 0.000676642230246
1229, 1.12382698059, 0.00132515071891, 0.127946898341, 0.000783455383498
1230, 1.12901508808, 0.00133278022986, 0.128099486232, 0.00064612418646
1231, 1.13504230976, 0.00136329827365, 0.128252074122, 0.000752937339712
1232, 1.13900971413, 0.00136329827365, 0.12848097086, 0.000882639025804
1233, 1.14427399635, 0.0013556687627, 0.128709852695, 0.000730048806872
1234, 1.14801251888, 0.00140907533932, 0.129015028477, 0.000783455383498
1235, 1.15388727188, 0.00127174414229, 0.129091322422, 0.000775825872552
1236, 1.15793085098, 0.00140144582838, 0.129320204258, 0.000821602938231
1237, 1.16380560398, 0.00137092778459, 0.12962539494, 0.000699530763086
1238, 1.16731512547, 0.00137092778459, 0.129777982831, 0.000844491471071
1239, 1.17418169975, 0.00137092778459, 0.129930570722, 0.000714789784979
1240, 1.17822539806, 0.00136329827365, 0.130235746503, 0.000806343916338
1241, 1.18303191662, 0.00131752120797, 0.130312040448, 0.000768196361605
