Sample-#, CA-V, CA-I, CB-V, CB-I 
3208, 1.02159154415, 0.00121070805471, 0.142519265413, 0.000836861960124
3209, 1.02761888504, 0.00130989169702, 0.142824441195, 0.000737678317819
3210, 1.03143358231, 0.00124885560945, 0.143129631877, 0.000813973427285
3211, 1.03753721714, 0.00127937365323, 0.143358513713, 0.000806343916338
3212, 1.04135191441, 0.0012412260985, 0.143739983439, 0.000821602938231
3213, 1.04699778557, 0.00117256049998, 0.144045174122, 0.000791084894445
3214, 1.05081260204, 0.00118781952187, 0.144426643848, 0.000791084894445
3215, 1.05577170849, 0.00126411463134, 0.144579231739, 0.000897898047697
3216, 1.06164646149, 0.00137092778459, 0.14488440752, 0.000859750492964
3217, 1.06607151031, 0.00126411463134, 0.145189598203, 0.000875009514857
3218, 1.07003891468, 0.00137092778459, 0.145571067929, 0.000882639025804
3219, 1.07667660713, 0.00134803925175, 0.145799949765, 0.00089026853675
3220, 1.08087277412, 0.00127174414229, 0.146181434393, 0.000592717609834
3221, 1.08491647243, 0.00127937365323, 0.146486610174, 0.000783455383498
3222, 1.0905623436, 0.00115730147809, 0.14671549201, 0.000836861960124
3223, 1.09437704086, 0.00126411463134, 0.147020682693, 0.000875009514857
3224, 1.10078585148, 0.00126411463134, 0.147325858474, 0.000768196361605
3225, 1.10528719425, 0.00136329827365, 0.147631034255, 0.000836861960124
3226, 1.10879683495, 0.00130989169702, 0.147936210036, 0.000768196361605
3227, 1.11451900005, 0.00130226218607, 0.148241400719, 0.0006690127193
3228, 1.12008845806, 0.00136329827365, 0.1485465765, 0.000844491471071
3229, 1.12375068665, 0.00134803925175, 0.148775458336, 0.000867380003911
3230, 1.12886238098, 0.00139381631743, 0.149233236909, 0.000875009514857
3231, 1.13504230976, 0.00133278022986, 0.1493858248, 0.000768196361605
3232, 1.13893342018, 0.00127937365323, 0.149691000581, 0.000783455383498
3233, 1.14427399635, 0.00123359658755, 0.149919897318, 0.000821602938231
3234, 1.14801251888, 0.00143196387216, 0.15037766099, 0.000875009514857
3235, 1.15388727188, 0.00143196387216, 0.150606542826, 0.000768196361605
3236, 1.15808343887, 0.00133278022986, 0.150911733508, 0.000783455383498
3237, 1.16380560398, 0.00143959338311, 0.15136949718, 0.000707160274033
3238, 1.16731512547, 0.00127174414229, 0.151598379016, 0.000730048806872
3239, 1.17410540581, 0.00140144582838, 0.151903569698, 0.000836861960124
3240, 1.17830169201, 0.00134040974081, 0.15220874548, 0.000829232449178
3241, 1.18280303478, 0.00128700316418, 0.152513921261, 0.000775825872552
3242, 1.18791484833, 0.00137855729554, 0.152742803097, 0.00093604560243
3243, 1.19333183765, 0.00150825898163, 0.15320058167, 0.000829232449178
3244, 1.19699394703, 0.00138618680649, 0.153276875615, 0.000798714405391
3245, 1.20202946663, 0.0013556687627, 0.153734639287, 0.000783455383498
3246, 1.20813310146, 0.00140144582838, 0.154039829969, 0.000821602938231
3247, 1.21194779873, 0.00143196387216, 0.154268711805, 0.000806343916338
3248, 1.21736478806, 0.00143959338311, 0.154802784324, 0.000875009514857
3249, 1.22163724899, 0.00146248191595, 0.154955372214, 0.000821602938231
3250, 1.22682535648, 0.00151588849258, 0.155260547996, 0.000775825872552
3251, 1.23125052452, 0.00142433436122, 0.155565723777, 0.00091315706959
3252, 1.23681998253, 0.00155403604731, 0.155947208405, 0.000867380003911
3253, 1.24017703533, 0.0014701114269, 0.156099796295, 0.00093604560243
3254, 1.24719619751, 0.00140907533932, 0.156481266022, 0.000813973427285
3255, 1.2513923645, 0.00138618680649, 0.156939044595, 0.00091315706959
3256, 1.25604641438, 0.00143196387216, 0.157167926431, 0.000798714405391
3257, 1.26016628742, 0.00142433436122, 0.157473102212, 0.000730048806872
3258, 1.26642251015, 0.00153877702542, 0.157778292894, 0.000783455383498
3259, 1.27000844479, 0.00152351800352, 0.158159762621, 0.000920786580537
3260, 1.27496755123, 0.00153877702542, 0.158388644457, 0.000867380003911
3261, 1.28137636185, 0.00134040974081, 0.15884642303, 0.000737678317819
3262, 1.28496217728, 0.00141670485027, 0.159075304866, 0.000813973427285
3263, 1.29045546055, 0.0014701114269, 0.159380480647, 0.000989452237263
3264, 1.29510951042, 0.00143959338311, 0.159685671329, 0.000775825872552
3265, 1.29953455925, 0.00147774093784, 0.159990847111, 0.000806343916338
3266, 1.30441749096, 0.00141670485027, 0.160448610783, 0.00091315706959
3267, 1.31006336212, 0.00142433436122, 0.16067750752, 0.000775825872552
3268, 1.31349658966, 0.00142433436122, 0.161058977246, 0.000829232449178
3269, 1.32028687, 0.00156166555826, 0.161364153028, 0.000791084894445
3270, 1.32440686226, 0.00153114751447, 0.161821931601, 0.000852120982017
3271, 1.32890820503, 0.00152351800352, 0.161974519491, 0.000821602938231
3272, 1.33432519436, 0.00151588849258, 0.162432283163, 0.000882639025804
3273, 1.3385976553, 0.00155403604731, 0.1626611799, 0.000821602938231
3274, 1.34332799911, 0.00150062947068, 0.162966355681, 0.000836861960124
3275, 1.34813463688, 0.0015845540911, 0.163424119353, 0.000836861960124
3276, 1.35446703434, 0.00156166555826, 0.163729310036, 0.000783455383498
3277, 1.35820555687, 0.00159218360204, 0.164110779762, 0.000775825872552
3278, 1.36369884014, 0.0015845540911, 0.164339661598, 0.000791084894445
3279, 1.36781871319, 0.00155403604731, 0.164721146226, 0.000806343916338
3280, 1.3727016449, 0.00156166555826, 0.164950028062, 0.000798714405391
3281, 1.37766075134, 0.00160744262394, 0.165484085679, 0.000745307828765
3282, 1.38307774067, 0.00153877702542, 0.165712982416, 0.000829232449178
3283, 1.38673996925, 0.00157692458015, 0.166018158197, 0.000844491471071
3284, 1.39345383644, 0.00156166555826, 0.166475921869, 0.000928416091483
3285, 1.39749753475, 0.00153114751447, 0.166781112552, 0.000852120982017
3286, 1.40184628963, 0.00169899675529, 0.167162582278, 0.000829232449178
3287, 1.40733957291, 0.0015845540911, 0.16746775806, 0.00089026853675
3288, 1.41107809544, 0.0015692950692, 0.167849242687, 0.000844491471071
3289, 1.41649496555, 0.00160744262394, 0.168078124523, 0.000821602938231
3290, 1.42137789726, 0.00159981311299, 0.168535903096, 0.000920786580537
3291, 1.42771041393, 0.00171425577719, 0.168917372823, 0.000722419295926
3292, 1.43129622936, 0.00156166555826, 0.169222548604, 0.000752937339712
3293, 1.43686580658, 0.0015845540911, 0.169680327177, 0.000760566850659
3294, 1.44090938568, 0.00156166555826, 0.169985502958, 0.000752937339712
3295, 1.44602119923, 0.00166847871151, 0.170366972685, 0.000737678317819
3296, 1.45059895515, 0.00163033115678, 0.170672163367, 0.000798714405391
3297, 1.45616841316, 0.00155403604731, 0.171129927039, 0.000974193157163
3298, 1.45998322964, 0.00161507213488, 0.171435117722, 0.00093604560243
3299, 1.46684980392, 0.00169899675529, 0.171816587448, 0.000867380003911
3300, 1.47058820724, 0.00157692458015, 0.172198057175, 0.000875009514857
3301, 1.47493708134, 0.0016837377334, 0.172579541802, 0.000875009514857
3302, 1.48050665855, 0.00170662626624, 0.172961011529, 0.000951304624323
3303, 1.48516058922, 0.00172188528813, 0.173342496157, 0.000760566850659
3304, 1.48996722698, 0.00153114751447, 0.173800259829, 0.000806343916338
3305, 1.49469745159, 0.00160744262394, 0.174029141665, 0.000829232449178
3306, 1.50064849854, 0.00172951479908, 0.174563214183, 0.000813973427285
3307, 1.50423443317, 0.00176766235381, 0.174868389964, 0.00089026853675
3308, 1.51010906696, 0.00163796066772, 0.175326168537, 0.000966563646216
3309, 1.5136950016, 0.00166847871151, 0.175631344318, 0.000798714405391
3310, 1.51888298988, 0.00170662626624, 0.176012814045, 0.000791084894445
3311, 1.52468144894, 0.00176766235381, 0.176623180509, 0.000844491471071
3312, 1.52811479568, 0.00169899675529, 0.176852062345, 0.000836861960124
3313, 1.53299760818, 0.00163033115678, 0.177233532071, 0.000844491471071
3314, 1.53978788853, 0.0016837377334, 0.177691310644, 0.000829232449178
3315, 1.54375529289, 0.00169136724435, 0.178072780371, 0.000897898047697
3316, 1.54779887199, 0.00182106893044, 0.178530558944, 0.000821602938231
3317, 1.55359733105, 0.00182869844139, 0.17891202867, 0.000875009514857
3318, 1.55779349804, 0.00184395746328, 0.179293513298, 0.000897898047697
3319, 1.56237125397, 0.00173714431003, 0.179674983025, 0.000852120982017
3320, 1.56778824329, 0.00181343941949, 0.180209055543, 0.000852120982017
3321, 1.57358658314, 0.00170662626624, 0.180514231324, 0.000829232449178
3322, 1.57724881172, 0.00173714431003, 0.181048288941, 0.000859750492964
3323, 1.58319985867, 0.00176003284287, 0.181429773569, 0.000859750492964
3324, 1.5866330862, 0.00177529186476, 0.181811243296, 0.000844491471071
3325, 1.5918211937, 0.0017981803976, 0.182269021869, 0.000813973427285
3326, 1.59769594669, 0.00176766235381, 0.182726785541, 0.00089026853675
3327, 1.60151064396, 0.00179055088665, 0.183031961322, 0.000844491471071
3328, 1.60631728172, 0.00192788208369, 0.18356603384, 0.000768196361605
3329, 1.61280226707, 0.00183632795233, 0.184100106359, 0.000783455383498
3330, 1.61676967144, 0.00176766235381, 0.184481576085, 0.000791084894445
3331, 1.6207369566, 0.00192025257275, 0.184939339757, 0.000722419295926
3332, 1.62684059143, 0.00183632795233, 0.185320824385, 0.000752937339712
3333, 1.63042652607, 0.00188210501801, 0.185854882002, 0.000798714405391
3334, 1.63668262959, 0.00185158697423, 0.186312660575, 0.000852120982017
3335, 1.64026856422, 0.00169136724435, 0.186694130301, 0.000852120982017
3336, 1.64660108089, 0.00181343941949, 0.18722820282, 0.00089026853675
3337, 1.64995801449, 0.00177529186476, 0.187685966492, 0.000813973427285
3338, 1.65659570694, 0.00174477382097, 0.188372626901, 0.000821602938231
3339, 1.65980005264, 0.00183632795233, 0.188601508737, 0.000882639025804
3340, 1.66468298435, 0.00178292137571, 0.1892118752, 0.000875009514857
3341, 1.67078661919, 0.00181343941949, 0.189669638872, 0.000875009514857
3342, 1.67498278618, 0.0017981803976, 0.190127417445, 0.000958934135269
3343, 1.67910277843, 0.00189736403991, 0.190661475062, 0.00089026853675
3344, 1.685587883, 0.00188973452896, 0.191195547581, 0.000836861960124
3345, 1.68978404999, 0.00189736403991, 0.191653311253, 0.000859750492964
3346, 1.69398033619, 0.00184395746328, 0.192187383771, 0.00089026853675
3347, 1.69962620735, 0.00182869844139, 0.19287404418, 0.000813973427285
3348, 1.70336461067, 0.00182869844139, 0.193179219961, 0.000836861960124
3349, 1.70969712734, 0.00186684599612, 0.19386588037, 0.000813973427285
3350, 1.71435105801, 0.00188210501801, 0.194247350097, 0.000752937339712
3351, 1.71740293503, 0.00192025257275, 0.194781407714, 0.000905527558643
3352, 1.72304880619, 0.00182106893044, 0.195391774178, 0.000867380003911
3353, 1.7294574976, 0.00186684599612, 0.195849552751, 0.000821602938231
3354, 1.73266196251, 0.0019126230618, 0.196383610368, 0.000821602938231
3355, 1.73792624474, 0.00187447550707, 0.196993976831, 0.000882639025804
3356, 1.74380099773, 0.00195840001106, 0.197604328394, 0.000875009514857
3357, 1.74769210815, 0.00195077061653, 0.198138400912, 0.000966563646216
3358, 1.75326156616, 0.00199654768221, 0.198748767376, 0.00093604560243
3359, 1.75669491291, 0.00190499355085, 0.199282824993, 0.000829232449178
3360, 1.76256966591, 0.00195840001106, 0.199969485402, 0.000829232449178
3361, 1.76699471474, 0.00184395746328, 0.200503543019, 0.00089026853675
3362, 1.7726405859, 0.00192025257275, 0.201266497374, 0.00091315706959
3363, 1.77622640133, 0.00188973452896, 0.201724275947, 0.000951304624323
3364, 1.78286409378, 0.00192025257275, 0.202334627509, 0.000798714405391
3365, 1.78713667393, 0.00192788208369, 0.202944993973, 0.000875009514857
3366, 1.7916380167, 0.00196602963842, 0.203555345535, 0.000875009514857
3367, 1.79629206657, 0.00198128866032, 0.20431829989, 0.000875009514857
3368, 1.80247199535, 0.00193551159464, 0.205004960299, 0.000707160274033
3369, 1.80560004711, 0.00205758376978, 0.205691620708, 0.000745307828765
3370, 1.8107881546, 0.00199654768221, 0.206225678325, 0.000806343916338
3371, 1.81689178944, 0.00203469512053, 0.206988632679, 0.000844491471071
3372, 1.82040131092, 0.00200417707674, 0.207598999143, 0.000875009514857
3373, 1.82642865181, 0.00192025257275, 0.20828564465, 0.000806343916338
3374, 1.83009076118, 0.0020957312081, 0.208972305059, 0.000760566850659
3375, 1.8356603384, 0.00185921648517, 0.209735259414, 0.000821602938231
3376, 1.8398566246, 0.00197365903296, 0.210421904922, 0.00091315706959
3377, 1.84573125839, 0.00197365903296, 0.211261153221, 0.00089026853675
3378, 1.84885942936, 0.00216439692304, 0.21194781363, 0.000897898047697
3379, 1.85595488548, 0.0019126230618, 0.21278706193, 0.000836861960124
3380, 1.85999846458, 0.00192788208369, 0.213550016284, 0.000867380003911
3381, 1.8647288084, 0.00203469512053, 0.214312955737, 0.000836861960124
3382, 1.86839091778, 0.00203469512053, 0.214999616146, 0.000813973427285
3383, 1.87525749207, 0.00208047218621, 0.215991452336, 0.000928416091483
3384, 1.87876701355, 0.00198128866032, 0.216754406691, 0.000813973427285
3385, 1.88357365131, 0.00198891805485, 0.217517361045, 0.000882639025804
3386, 1.89013504982, 0.00198891805485, 0.21843290329, 0.000768196361605
3387, 1.89333939552, 0.00198891805485, 0.219348445535, 0.000829232449178
3388, 1.89959561825, 0.002027065726, 0.220340281725, 0.000844491471071
3389, 1.90379190445, 0.00214150827378, 0.22125582397, 0.000844491471071
3390, 1.90814065933, 0.00206521316431, 0.222171366215, 0.000836861960124
3391, 1.9129472971, 0.00199654768221, 0.223010599613, 0.000783455383498
3392, 1.9186694622, 0.00198128866032, 0.224078729749, 0.000806343916338
3393, 1.92210268974, 0.00214150827378, 0.224917978048, 0.000852120982017
3394, 1.92904555798, 0.00204232474789, 0.226138710976, 0.000951304624323
3395, 1.93308913708, 0.00198891805485, 0.226977944374, 0.000844491471071
3396, 1.93759059906, 0.00197365903296, 0.228122383356, 0.000951304624323
3397, 1.94316017628, 0.00204995414242, 0.229190513492, 0.000791084894445
3398, 1.94705116749, 0.00205758376978, 0.230258643627, 0.000951304624323
3399, 1.95178151131, 0.00203469512053, 0.231326773763, 0.000844491471071
3400, 1.95674061775, 0.00208810181357, 0.232471197844, 0.000897898047697
3401, 1.96330201626, 0.00214150827378, 0.23384450376, 0.000813973427285
3402, 1.96627759933, 0.00214150827378, 0.234836339951, 0.00089026853675
3403, 1.9726099968, 0.00204995414242, 0.236285954714, 0.000783455383498
3404, 1.97657740116, 0.00198891805485, 0.237354084849, 0.00093604560243
3405, 1.98130774498, 0.00211861985736, 0.238803699613, 0.000768196361605
3406, 1.98634314537, 0.00212624925189, 0.240100711584, 0.000821602938231
3407, 1.99168384075, 0.00215676729567, 0.241550311446, 0.000958934135269
3408, 1.99519336224, 0.00205758376978, 0.242771044374, 0.000775825872552
3409, 2.00205993652, 0.00206521316431, 0.244449526072, 0.000951304624323
3410, 2.00617980957, 0.00221017398871, 0.24597543478, 0.00089026853675
3411, 2.01045250893, 0.00213387887925, 0.247348740697, 0.000943675113376
3412, 2.01602196693, 0.00206521316431, 0.249332413077, 0.000798714405391
3413, 2.01960778236, 0.002027065726, 0.250476837158, 0.00093604560243
3414, 2.0250248909, 0.00214913790114, 0.252689391375, 0.000745307828765
3415, 2.02998399734, 0.00210336083546, 0.254139006138, 0.000829232449178
3416, 2.03616380692, 0.00224832142703, 0.256275266409, 0.000852120982017
3417, 2.03936839104, 0.00212624925189, 0.257648587227, 0.000867380003911
3418, 2.04592967033, 0.00219491496682, 0.260013729334, 0.000806343916338
3419, 2.04943919182, 0.00219491496682, 0.261768519878, 0.000829232449178
3420, 2.05470371246, 0.00214150827378, 0.263981074095, 0.000821602938231
3421, 2.05905246735, 0.00207284279168, 0.266346216202, 0.000852120982017
3422, 2.06477451324, 0.00218728533946, 0.268787682056, 0.00101997028105
3423, 2.06836032867, 0.00221017398871, 0.270847648382, 0.000844491471071
3424, 2.07530331612, 0.00214913790114, 0.273975729942, 0.000798714405391
3425, 2.07896542549, 0.00214913790114, 0.276035696268, 0.000905527558643
3426, 2.08346676826, 0.00206521316431, 0.278629750013, 0.00089026853675
3427, 2.08918905258, 0.00212624925189, 0.281681537628, 0.000836861960124
3428, 2.09361410141, 0.00215676729567, 0.284504473209, 0.000852120982017
3429, 2.09849691391, 0.00218728533946, 0.287327378988, 0.00089026853675
3430, 2.10307478905, 0.00220254436135, 0.290760666132, 0.000852120982017
3431, 2.10917830467, 0.00217965594493, 0.294346541166, 0.000737678317819
3432, 2.11223006248, 0.00220254436135, 0.297093153, 0.000867380003911
3433, 2.11909675598, 0.00221780338325, 0.300984203815, 0.000737678317819
3434, 2.12222480774, 0.00226358044893, 0.304112315178, 0.000813973427285
3435, 2.12748908997, 0.00221017398871, 0.307850778103, 0.000859750492964
3436, 2.13305878639, 0.00219491496682, 0.31219959259, 0.000852120982017
3437, 2.13664460182, 0.00225595105439, 0.315785467625, 0.000813973427285
3438, 2.14145112038, 0.00215676729567, 0.319447636604, 0.000821602938231
3439, 2.14831757545, 0.00214150827378, 0.324559390545, 0.000844491471071
3440, 2.15213251114, 0.00216439692304, 0.328068971634, 0.000943675113376
3441, 2.15632867813, 0.00224832142703, 0.331807434559, 0.000859750492964
3442, 2.16212701797, 0.00224832142703, 0.336690306664, 0.000905527558643
3443, 2.16639971733, 0.00227883947082, 0.341191738844, 0.000867380003911
3444, 2.17067217827, 0.00224832142703, 0.345159083605, 0.000844491471071
3445, 2.17624163628, 0.00216439692304, 0.349965661764, 0.000775825872552
3446, 2.18211650848, 0.00230172812007, 0.354924857616, 0.000920786580537
3447, 2.18547344208, 0.00229409849271, 0.358815908432, 0.000897898047697
3448, 2.19218730927, 0.00214913790114, 0.364309161901, 0.000859750492964
3449, 2.19516277313, 0.00217202631757, 0.368200212717, 0.000859750492964
3450, 2.20035099983, 0.00220254436135, 0.372930496931, 0.000844491471071
3451, 2.20622563362, 0.00219491496682, 0.378118574619, 0.000882639025804
3452, 2.20996403694, 0.00227883947082, 0.382162213326, 0.000875009514857
3453, 2.21484708786, 0.00215676729567, 0.38704508543, 0.000813973427285
3454, 2.22125577927, 0.00218728533946, 0.392385751009, 0.000760566850659
3455, 2.22529935837, 0.00217202631757, 0.396734565496, 0.000775825872552
3456, 2.22926688194, 0.00222543301061, 0.401007086039, 0.000829232449178
3457, 2.23521780968, 0.00214150827378, 0.406424045563, 0.000905527558643
3458, 2.23903250694, 0.00207284279168, 0.410849153996, 0.000852120982017
3459, 2.24513626099, 0.00218728533946, 0.41626611352, 0.000897898047697
3460, 2.24872207642, 0.00221780338325, 0.419928282499, 0.000920786580537
3461, 2.25513076782, 0.00216439692304, 0.425192654133, 0.000951304624323
3462, 2.25856423378, 0.00223306240514, 0.429312586784, 0.000897898047697
3463, 2.26512551308, 0.00211099022999, 0.435263603926, 0.000791084894445
3464, 2.26840615273, 0.00208810181357, 0.439383536577, 0.000806343916338
3465, 2.27336525917, 0.00224832142703, 0.444266408682, 0.000760566850659
3466, 2.27931642532, 0.00228646909818, 0.44945448637, 0.000852120982017
3467, 2.28358888626, 0.00220254436135, 0.453498125076, 0.000714789784979
3468, 2.28747987747, 0.00233224616386, 0.457770645618, 0.000928416091483
3469, 2.29419398308, 0.00218728533946, 0.463263899088, 0.000943675113376
3470, 2.29831385612, 0.00222543301061, 0.46807050705, 0.00093604560243
3471, 2.30251002312, 0.00216439692304, 0.472571909428, 0.00091315706959
3472, 2.30815601349, 0.00221017398871, 0.477912575006, 0.00093604560243
3473, 2.31197071075, 0.00226358044893, 0.481956213713, 0.00089026853675
3474, 2.31837940216, 0.00227121007629, 0.487525761127, 0.000928416091483
3475, 2.32288098335, 0.0023093575146, 0.492179751396, 0.000859750492964
3476, 2.32585644722, 0.00219491496682, 0.495765626431, 0.000722419295926
3477, 2.33157849312, 0.00217202631757, 0.501029968262, 0.000875009514857
3478, 2.33814001083, 0.00217202631757, 0.506828427315, 0.000859750492964
3479, 2.34126806259, 0.002027065726, 0.511024653912, 0.000745307828765
3480, 2.34630346298, 0.00211099022999, 0.515831232071, 0.000783455383498
3481, 2.35248351097, 0.00220254436135, 0.520790398121, 0.000798714405391
3482, 2.35637450218, 0.00227883947082, 0.525139212608, 0.000791084894445
3483, 2.36110472679, 0.00221017398871, 0.5294880867, 0.000806343916338
3484, 2.36705565453, 0.0022406920325, 0.535362780094, 0.000829232449178
3485, 2.37140464783, 0.00223306240514, 0.540016770363, 0.000707160274033
3486, 2.37544822693, 0.0022406920325, 0.544289290905, 0.000752937339712
3487, 2.38124656677, 0.00220254436135, 0.549324810505, 0.000882639025804
3488, 2.38483262062, 0.00220254436135, 0.55321586132, 0.000783455383498
3489, 2.39162278175, 0.00221780338325, 0.558861672878, 0.00089026853675
3490, 2.3957426548, 0.00224832142703, 0.563363075256, 0.000867380003911
3491, 2.40039682388, 0.00217202631757, 0.568703770638, 0.000699530763086
3492, 2.40505075455, 0.00215676729567, 0.57312887907, 0.000836861960124
3493, 2.41107797623, 0.00217202631757, 0.578240633011, 0.000905527558643
3494, 2.41428256035, 0.00221780338325, 0.582360565662, 0.000859750492964
3495, 2.41939425468, 0.00222543301061, 0.587243437767, 0.000905527558643
3496, 2.42549777031, 0.0022406920325, 0.592736721039, 0.000859750492964
3497, 2.42893099785, 0.00224832142703, 0.59685665369, 0.000836861960124
3498, 2.43511104584, 0.00221780338325, 0.602349877357, 0.000829232449178
3499, 2.43877315521, 0.00216439692304, 0.606317222118, 0.000897898047697
3500, 2.44419002533, 0.00221017398871, 0.611352741718, 0.000867380003911
3501, 2.44853901863, 0.00221017398871, 0.615777850151, 0.000760566850659
3502, 2.45433735847, 0.00231698714197, 0.621042191982, 0.000859750492964
3503, 2.45754170418, 0.00217965594493, 0.624933242798, 0.000875009514857
3504, 2.46456098557, 0.00221017398871, 0.631342053413, 0.000829232449178
3505, 2.46868085861, 0.00222543301061, 0.635461986065, 0.000867380003911
3506, 2.47341108322, 0.00228646909818, 0.640115976334, 0.00093604560243
3507, 2.47692084312, 0.00218728533946, 0.643930733204, 0.000798714405391
3508, 2.48393988609, 0.00217202631757, 0.650110602379, 0.000943675113376
3509, 2.48729681969, 0.00214150827378, 0.654383182526, 0.000875009514857
3510, 2.4923324585, 0.00223306240514, 0.65911346674, 0.000813973427285
3511, 2.49881744385, 0.00219491496682, 0.664682984352, 0.000875009514857
3512, 2.50202178955, 0.00215676729567, 0.668574035168, 0.000829232449178
3513, 2.50804924965, 0.00223306240514, 0.673914730549, 0.000905527558643
3514, 2.51247429848, 0.00217202631757, 0.678416132927, 0.000813973427285
3515, 2.51651787758, 0.00227121007629, 0.683070123196, 0.000813973427285
3516, 2.52162957191, 0.00211861985736, 0.687876701355, 0.000905527558643
3517, 2.52735185623, 0.00211099022999, 0.693064749241, 0.000859750492964
3518, 2.53078508377, 0.00221017398871, 0.697108387947, 0.000905527558643
3519, 2.53772783279, 0.0023246165365, 0.702830553055, 0.000813973427285
3520, 2.54161906242, 0.00220254436135, 0.707331955433, 0.000752937339712
3521, 2.54634928703, 0.00219491496682, 0.71168076992, 0.000928416091483
3522, 2.5510032177, 0.00225595105439, 0.716792523861, 0.000791084894445
3523, 2.55710697174, 0.00225595105439, 0.72152286768, 0.000813973427285
3524, 2.56054019928, 0.00229409849271, 0.726176857948, 0.000897898047697
3525, 2.56542301178, 0.00214913790114, 0.730983436108, 0.000821602938231
3526, 2.5718319416, 0.00221780338325, 0.736781895161, 0.000829232449178
3527, 2.57488369942, 0.00227121007629, 0.740520358086, 0.000920786580537
3528, 2.58129239082, 0.00216439692304, 0.745784699917, 0.000730048806872
3529, 2.58525967598, 0.00226358044893, 0.749980926514, 0.000928416091483
3530, 2.58991384506, 0.00217202631757, 0.754711210728, 0.000829232449178
3531, 2.59472036362, 0.00210336083546, 0.760128200054, 0.00089026853675
3532, 2.60036611557, 0.00222543301061, 0.765239953995, 0.00089026853675
3533, 2.60387587547, 0.00217965594493, 0.769436180592, 0.000905527558643
3534, 2.61066603661, 0.00214913790114, 0.775310873985, 0.000813973427285
3535, 2.61470961571, 0.00212624925189, 0.779354572296, 0.000981822726317
3536, 2.61913490295, 0.00215676729567, 0.783321917057, 0.00093604560243
3537, 2.62470436096, 0.00229409849271, 0.788357377052, 0.000920786580537
3538, 2.62829017639, 0.00224832142703, 0.79285877943, 0.000882639025804
3539, 2.63370728493, 0.0023093575146, 0.797970533371, 0.000875009514857
3540, 2.63843750954, 0.0022406920325, 0.803006052971, 0.000836861960124
3541, 2.644769907, 0.00217202631757, 0.808728158474, 0.000806343916338
3542, 2.64805054665, 0.00223306240514, 0.812466621399, 0.000928416091483
3543, 2.65445947647, 0.00216439692304, 0.817425787449, 0.000859750492964
3544, 2.65796899796, 0.00219491496682, 0.821774601936, 0.000920786580537
3545, 2.66346216202, 0.00221017398871, 0.827191591263, 0.000859750492964
3546, 2.66765856743, 0.00215676729567, 0.831692993641, 0.00093604560243
3547, 2.67345690727, 0.00218728533946, 0.837262511253, 0.000920786580537
3548, 2.6770427227, 0.00222543301061, 0.840848386288, 0.000875009514857
3549, 2.68383312225, 0.00221780338325, 0.846875727177, 0.000752937339712
3550, 2.68772411346, 0.00228646909818, 0.850995659828, 0.000806343916338
3551, 2.69222545624, 0.0023246165365, 0.855420768261, 0.000920786580537
3552, 2.69779515266, 0.00220254436135, 0.860608816147, 0.000745307828765
3553, 2.70244908333, 0.00218728533946, 0.86526286602, 0.000752937339712
3554, 2.70733189583, 0.0023093575146, 0.869993150234, 0.000951304624323
3555, 2.71175718307, 0.00230172812007, 0.874723434448, 0.000836861960124
3556, 2.71778440475, 0.00219491496682, 0.880674421787, 0.000844491471071
3557, 2.72098875046, 0.00224832142703, 0.884260296822, 0.000813973427285
3558, 2.72755026817, 0.00220254436135, 0.889829874039, 0.000966563646216
3559, 2.73083090782, 0.00216439692304, 0.893263161182, 0.000798714405391
3560, 2.73609519005, 0.0023246165365, 0.898298621178, 0.000958934135269
3561, 2.74105429649, 0.00219491496682, 0.903562963009, 0.000821602938231
3562, 2.74631881714, 0.00217202631757, 0.908751070499, 0.000867380003911
3563, 2.75020980835, 0.00221780338325, 0.913176178932, 0.000867380003911
3564, 2.75684738159, 0.00212624925189, 0.918669402599, 0.000974193157163
3565, 2.76073861122, 0.00216439692304, 0.92263674736, 0.000920786580537
3566, 2.7650873661, 0.00223306240514, 0.927214443684, 0.000783455383498
3567, 2.77065682411, 0.00221017398871, 0.932784020901, 0.000844491471071
3568, 2.77485322952, 0.00230172812007, 0.936827659607, 0.000852120982017
3569, 2.7793545723, 0.00229409849271, 0.941634237766, 0.000882639025804
3570, 2.78484773636, 0.00238565262407, 0.946669697762, 0.000989452237263
3571, 2.79072260857, 0.00213387887925, 0.951934099197, 0.00091315706959
3572, 2.79407954216, 0.00229409849271, 0.955977737904, 0.000829232449178
3573, 2.8007171154, 0.00217965594493, 0.961242079735, 0.000920786580537
3574, 2.80384516716, 0.00227883947082, 0.965514600277, 0.000791084894445
3575, 2.80903339386, 0.0022406920325, 0.970168590546, 0.000798714405391
3576, 2.81460285187, 0.00215676729567, 0.975661873817, 0.000951304624323
3577, 2.81849384308, 0.0022406920325, 0.98008698225, 0.000844491471071
3578, 2.82322430611, 0.00218728533946, 0.984969854355, 0.000829232449178
3579, 2.82986187935, 0.00227883947082, 0.990463137627, 0.000867380003911
3580, 2.83390545845, 0.0022406920325, 0.994659364223, 0.000958934135269
3581, 2.83787298203, 0.0023093575146, 0.998931884766, 0.000829232449178
3582, 2.8439002037, 0.00225595105439, 1.00457775593, 0.000859750492964
3583, 2.84779119492, 0.00234750518575, 1.00869762897, 0.000897898047697
3584, 2.85389494896, 0.00221017398871, 1.01396203041, 0.000882639025804
