Sample-#, CA-V, CA-I, CB-V, CB-I 
2563, 2.7501335144, 0.00241617066786, 0.581826508045, 0.000981822726317
2564, 2.75684738159, 0.00254587247036, 0.587548613548, 0.000920786580537
2565, 2.76066231728, 0.00256876088679, 0.5916685462, 0.000806343916338
2566, 2.76493477821, 0.00264505599625, 0.596322596073, 0.000943675113376
2567, 2.770809412, 0.00260690855794, 0.601434350014, 0.000783455383498
2568, 2.77500581741, 0.00262979697436, 0.605783164501, 0.000867380003911
2569, 2.77943086624, 0.00262979697436, 0.610208272934, 0.000928416091483
2570, 2.7849240303, 0.00263742660172, 0.615014851093, 0.000875009514857
2571, 2.79072260857, 0.00261453795247, 0.62058442831, 0.00100471125916
2572, 2.79400324821, 0.00260690855794, 0.624322891235, 0.000897898047697
2573, 2.80064082146, 0.00266031501815, 0.630273878574, 0.000867380003911
2574, 2.80376887321, 0.00257639051415, 0.634088635445, 0.000760566850659
2575, 2.80895709991, 0.00264505599625, 0.639429330826, 0.00089026853675
2576, 2.81475543976, 0.00251535442658, 0.644464790821, 0.000966563646216
2577, 2.81841754913, 0.00259927893057, 0.648584723473, 0.000920786580537
2578, 2.823376894, 0.00260690855794, 0.653238713741, 0.000928416091483
2579, 2.82986187935, 0.00258401990868, 0.658579409122, 0.000867380003911
2580, 2.83375287056, 0.00256113149226, 0.662851929665, 0.000859750492964
2581, 2.83779668808, 0.00256876088679, 0.667582213879, 0.000920786580537
2582, 2.84367132187, 0.00258401990868, 0.673151731491, 0.000867380003911
2583, 2.84771490097, 0.00257639051415, 0.677424252033, 0.000897898047697
2584, 2.85366606712, 0.00266031501815, 0.68299382925, 0.000920786580537
2585, 2.85725188255, 0.00259927893057, 0.68665599823, 0.00089026853675
2586, 2.86366057396, 0.00249246577732, 0.69161516428, 0.000928416091483
2587, 2.86701750755, 0.00256876088679, 0.696040272713, 0.000875009514857
2588, 2.87350273132, 0.00266794464551, 0.701915025711, 0.000829232449178
2589, 2.87685966492, 0.00252298382111, 0.706111252308, 0.00089026853675
2590, 2.88197135925, 0.00256876088679, 0.710688948631, 0.000844491471071
2591, 2.88784623146, 0.00260690855794, 0.715648114681, 0.000951304624323
2592, 2.89227128029, 0.00257639051415, 0.720378398895, 0.000920786580537
2593, 2.89600968361, 0.00259164953604, 0.724574625492, 0.000829232449178
2594, 2.90272378922, 0.00256876088679, 0.730067908764, 0.00107337685768
2595, 2.90691995621, 0.00253061344847, 0.734645605087, 0.000867380003911
2596, 2.91103982925, 0.00259927893057, 0.739452183247, 0.000798714405391
2597, 2.91668581963, 0.00261453795247, 0.744258821011, 0.00089026853675
2598, 2.92042422295, 0.00259164953604, 0.748607635498, 0.00093604560243
2599, 2.9269092083, 0.00258401990868, 0.754100859165, 0.000905527558643
2600, 2.93011379242, 0.00266031501815, 0.757610440254, 0.000806343916338
2601, 2.93652248383, 0.00259164953604, 0.762951076031, 0.000882639025804
2602, 2.94026088715, 0.0025535018649, 0.767605125904, 0.000852120982017
2603, 2.94666981697, 0.00245431833901, 0.773556113243, 0.000875009514857
2604, 2.94995045662, 0.00259927893057, 0.777447164059, 0.000905527558643
2605, 2.95483326912, 0.00246194773354, 0.782024860382, 0.000836861960124
2606, 2.96093678474, 0.002538242843, 0.787594437599, 0.00089026853675
2607, 2.96482801437, 0.00250772479922, 0.792401015759, 0.000829232449178
2608, 2.96948194504, 0.00272898073308, 0.796749830246, 0.000836861960124
2609, 2.97558546066, 0.00260690855794, 0.802090466022, 0.00093604560243
2610, 2.97993445396, 0.00265268562362, 0.80643928051, 0.000852120982017
2611, 2.98405432701, 0.00256113149226, 0.810788154602, 0.000859750492964
2612, 2.98970007896, 0.00249246577732, 0.815899908543, 0.000691901252139
2613, 2.9934387207, 0.00256113149226, 0.82024872303, 0.000958934135269
2614, 2.99992370605, 0.00262979697436, 0.826123416424, 0.000806343916338
2615, 3.00442504883, 0.00261453795247, 0.830624878407, 0.000897898047697
2616, 3.00877404213, 0.00253061344847, 0.835278868675, 0.000974193157163
2617, 3.01342797279, 0.00250772479922, 0.839246213436, 0.000844491471071
2618, 3.01953148842, 0.00275949877687, 0.844281673431, 0.000875009514857
2619, 3.02273583412, 0.00262979697436, 0.848859369755, 0.000852120982017
2620, 3.02784776688, 0.00254587247036, 0.854123771191, 0.000829232449178
2621, 3.0339512825, 0.00260690855794, 0.859769582748, 0.000920786580537
2622, 3.03768968582, 0.00263742660172, 0.863279163837, 0.00089026853675
2623, 3.04348826408, 0.00258401990868, 0.86884868145, 0.000989452237263
2624, 3.04730296135, 0.00258401990868, 0.872587144375, 0.000905527558643
2625, 3.05264353752, 0.00254587247036, 0.878004133701, 0.000806343916338
2626, 3.05699253082, 0.00253061344847, 0.882734417915, 0.00093604560243
2627, 3.06279087067, 0.00261453795247, 0.887846171856, 0.00089026853675
2628, 3.06622409821, 0.00256876088679, 0.891355752945, 0.00089026853675
2629, 3.07316708565, 0.00253061344847, 0.897993445396, 0.000859750492964
2630, 3.07736325264, 0.00257639051415, 0.902189671993, 0.00091315706959
2631, 3.08224606514, 0.00257639051415, 0.906614780426, 0.000897898047697
2632, 3.08567929268, 0.00266794464551, 0.910505831242, 0.00099708174821
2633, 3.09254598618, 0.0025535018649, 0.91638058424, 0.00091315706959
2634, 3.09590291977, 0.00258401990868, 0.920653104782, 0.000897898047697
2635, 3.10078573227, 0.00257639051415, 0.925764858723, 0.000859750492964
2636, 3.10727095604, 0.00259164953604, 0.931181788445, 0.000867380003911
2637, 3.11055159569, 0.00252298382111, 0.934920251369, 0.000928416091483
2638, 3.11665511131, 0.00265268562362, 0.940184652805, 0.000958934135269
2639, 3.12062263489, 0.00253061344847, 0.944304585457, 0.000928416091483
2640, 3.12611579895, 0.00262979697436, 0.949187457561, 0.000897898047697
2641, 3.13015937805, 0.00260690855794, 0.954222917557, 0.000813973427285
2642, 3.13595795631, 0.00259927893057, 0.959563612938, 0.000836861960124
2643, 3.13908600807, 0.00242380029522, 0.963607251644, 0.000966563646216
2644, 3.14633393288, 0.00253061344847, 0.969710826874, 0.00091315706959
2645, 3.15022516251, 0.00266031501815, 0.973601877689, 0.000867380003911
2646, 3.15487909317, 0.00258401990868, 0.978332161903, 0.000752937339712
2647, 3.15976190567, 0.00267557404004, 0.983138799667, 0.000859750492964
2648, 3.16563677788, 0.00256113149226, 0.988555729389, 0.000920786580537
2649, 3.16922259331, 0.00248483638279, 0.992294192314, 0.000974193157163
2650, 3.17387652397, 0.00259927893057, 0.997100770473, 0.000966563646216
2651, 3.18043804169, 0.00253061344847, 1.0025177002, 0.000852120982017
2652, 3.1834897995, 0.00258401990868, 1.00633251667, 0.000867380003911
2653, 3.18974590302, 0.00258401990868, 1.011749506, 0.000897898047697
2654, 3.19378948212, 0.00258401990868, 1.01640343666, 0.000760566850659
2655, 3.19859623909, 0.00254587247036, 1.02136266232, 0.000905527558643
2656, 3.2033264637, 0.00251535442658, 1.02616918087, 0.000920786580537
2657, 3.20889592171, 0.00259927893057, 1.03128099442, 0.000875009514857
2658, 3.2125582695, 0.00257639051415, 1.03517210484, 0.00091315706959
2659, 3.21919584274, 0.00258401990868, 1.04081785679, 0.000821602938231
2660, 3.22323942184, 0.002538242843, 1.04516673088, 0.000859750492964
2661, 3.22766470909, 0.00264505599625, 1.05004954338, 0.000875009514857
2662, 3.23331046104, 0.00258401990868, 1.05516135693, 0.000958934135269
2663, 3.23681998253, 0.00253061344847, 1.05928134918, 0.000852120982017
2664, 3.2421605587, 0.00263742660172, 1.06439304352, 0.000844491471071
2665, 3.24803543091, 0.0025535018649, 1.06927597523, 0.000897898047697
2666, 3.25238418579, 0.00244668871164, 1.073777318, 0.000821602938231
2667, 3.25658035278, 0.00258401990868, 1.07827877998, 0.000844491471071
2668, 3.26291298866, 0.00266031501815, 1.08415353298, 0.000783455383498
2669, 3.26657509804, 0.00256876088679, 1.08842599392, 0.000867380003911
2670, 3.27222084999, 0.00260690855794, 1.09353780746, 0.000943675113376
2671, 3.27580690384, 0.00258401990868, 1.09735250473, 0.000852120982017
2672, 3.28191041946, 0.00259927893057, 1.10261690617, 0.00099708174821
2673, 3.28549623489, 0.0025535018649, 1.10673689842, 0.000867380003911
2674, 3.29236292839, 0.00262216757983, 1.11322188377, 0.000859750492964
2675, 3.29510951042, 0.00254587247036, 1.11718928814, 0.000829232449178
2676, 3.30151820183, 0.00252298382111, 1.12237739563, 0.000852120982017
2677, 3.3063249588, 0.00258401990868, 1.12680244446, 0.000897898047697
2678, 3.31097888947, 0.00252298382111, 1.13153278828, 0.000920786580537
2679, 3.31563282013, 0.00259927893057, 1.1359578371, 0.00105811783578
2680, 3.32097363472, 0.00250009540468, 1.14137482643, 0.000920786580537
2681, 3.32524609566, 0.00272898073308, 1.14557111263, 0.00089026853675
2682, 3.32944226265, 0.00260690855794, 1.14984357357, 0.000798714405391
2683, 3.335927248, 0.00267557404004, 1.1559472084, 0.000897898047697
2684, 3.33936071396, 0.00256876088679, 1.16021978855, 0.000821602938231
2685, 3.34523534775, 0.00258401990868, 1.165178895, 0.000882639025804
2686, 3.34927892685, 0.00254587247036, 1.1693751812, 0.000829232449178
2687, 3.35477232933, 0.00259164953604, 1.17456316948, 0.000852120982017
2688, 3.35828185081, 0.00262979697436, 1.17883574963, 0.00091315706959
2689, 3.36514830589, 0.00266031501815, 1.1843290329, 0.000882639025804
2690, 3.36789512634, 0.00274423975497, 1.18822002411, 0.00089026853675
2691, 3.37430381775, 0.00256876088679, 1.19348442554, 0.000958934135269
2692, 3.3791103363, 0.00262216757983, 1.19821465015, 0.000875009514857
2693, 3.38345932961, 0.00265268562362, 1.20294499397, 0.000813973427285
2694, 3.38818955421, 0.0025535018649, 1.20790421963, 0.00099708174821
2695, 3.39398789406, 0.00257639051415, 1.21286332607, 0.000859750492964
2696, 3.39833664894, 0.00256876088679, 1.21766996384, 0.000867380003911
2697, 3.40215158463, 0.0026832036674, 1.22201871872, 0.000958934135269
2698, 3.40917062759, 0.00265268562362, 1.2281986475, 0.000859750492964
2699, 3.41222238541, 0.002538242843, 1.23186087608, 0.000989452237263
2700, 3.41817355156, 0.00253061344847, 1.23681998253, 0.000951304624323
2701, 3.42290377617, 0.0025535018649, 1.2414740324, 0.000951304624323
2702, 3.42717623711, 0.00259164953604, 1.24582278728, 0.00089026853675
2703, 3.43160152435, 0.00253061344847, 1.2505531311, 0.000905527558643
2704, 3.43831539154, 0.00262979697436, 1.2564278841, 0.000867380003911
2705, 3.44136714935, 0.0024695773609, 1.2604714632, 0.000905527558643
2706, 3.44724202156, 0.00250772479922, 1.26558327675, 0.00093604560243
2707, 3.4523537159, 0.00258401990868, 1.27046620846, 0.000813973427285
2708, 3.45624470711, 0.00262216757983, 1.27489125729, 0.000958934135269
2709, 3.46227216721, 0.0024695773609, 1.28015565872, 0.00093604560243
2710, 3.46616315842, 0.00274423975497, 1.28442811966, 0.000966563646216
2711, 3.47158002853, 0.00259927893057, 1.2896925211, 0.000752937339712
2712, 3.47569990158, 0.00256876088679, 1.29373621941, 0.000897898047697
2713, 3.48203253746, 0.00256113149226, 1.2994582653, 0.000752937339712
2714, 3.48554205894, 0.00262216757983, 1.3038071394, 0.000920786580537
2715, 3.4911878109, 0.00263742660172, 1.30861377716, 0.000905527558643
2716, 3.49591827393, 0.00256113149226, 1.31319141388, 0.000905527558643
2717, 3.50102996826, 0.00269083306193, 1.31799805164, 0.000852120982017
2718, 3.50476837158, 0.00266031501815, 1.32234680653, 0.000806343916338
2719, 3.5113298893, 0.00253061344847, 1.32845044136, 0.000791084894445
2720, 3.51445794106, 0.0025535018649, 1.33234155178, 0.000882639025804
2721, 3.52040886879, 0.00262216757983, 1.33737695217, 0.000974193157163
2722, 3.5254445076, 0.00256113149226, 1.34233617783, 0.000836861960124
2723, 3.52918291092, 0.00261453795247, 1.34645605087, 0.00093604560243
2724, 3.53528642654, 0.00266794464551, 1.35217821598, 0.000951304624323
2725, 3.53910136223, 0.00256876088679, 1.35622191429, 0.00089026853675
2726, 3.54467082024, 0.00264505599625, 1.36133360863, 0.000943675113376
2727, 3.54879069328, 0.00259164953604, 1.36591136456, 0.000867380003911
2728, 3.55527591705, 0.00259927893057, 1.37155723572, 0.000897898047697
2729, 3.5585565567, 0.00256876088679, 1.3759059906, 0.000829232449178
2730, 3.56443119049, 0.00252298382111, 1.3809415102, 0.000775825872552
2731, 3.56885623932, 0.00266031501815, 1.38551914692, 0.000905527558643
2732, 3.57366299629, 0.00248483638279, 1.38986802101, 0.00093604560243
2733, 3.57785916328, 0.00261453795247, 1.39459836483, 0.000882639025804
2734, 3.58426785469, 0.00259164953604, 1.40016782284, 0.000958934135269
2735, 3.5876250267, 0.00256876088679, 1.40428781509, 0.000813973427285
2736, 3.59372854233, 0.00260690855794, 1.40947580338, 0.000882639025804
2737, 3.59838247299, 0.00252298382111, 1.41443502903, 0.000920786580537
2738, 3.60212111473, 0.00263742660172, 1.41863131523, 0.00089026853675
2739, 3.60868239403, 0.00267557404004, 1.42420077324, 0.00099708174821
2740, 3.61272597313, 0.00264505599625, 1.42893111706, 0.000920786580537
2741, 3.61791419983, 0.00251535442658, 1.43335616589, 0.000882639025804
2742, 3.62195777893, 0.00256876088679, 1.43762874603, 0.000897898047697
2743, 3.62836647034, 0.00262216757983, 1.44319832325, 0.00091315706959
2744, 3.63141822815, 0.00266031501815, 1.44724190235, 0.000928416091483
2745, 3.63767457008, 0.00262979697436, 1.45281147957, 0.000867380003911
2746, 3.64171814919, 0.00257639051415, 1.45708405972, 0.000951304624323
2747, 3.6462957859, 0.00260690855794, 1.46173799038, 0.00089026853675
2748, 3.65217065811, 0.00258401990868, 1.46669721603, 0.000943675113376
2749, 3.65590906143, 0.00262216757983, 1.47119855881, 0.000867380003911
2750, 3.66071557999, 0.00267557404004, 1.4763866663, 0.000844491471071
2751, 3.66659045219, 0.00266031501815, 1.48149847984, 0.000859750492964
2752, 3.67162585258, 0.00253061344847, 1.48607611656, 0.000844491471071
2753, 3.67483019829, 0.00272135110572, 1.48989093304, 0.00093604560243
2754, 3.68177318573, 0.00264505599625, 1.49568927288, 0.000905527558643
2755, 3.6854352951, 0.00257639051415, 1.49988555908, 0.00089026853675
2756, 3.69123363495, 0.00262216757983, 1.50522625446, 0.00089026853675
2757, 3.69443798065, 0.00250772479922, 1.5094987154, 0.000882639025804
2758, 3.70130467415, 0.00258401990868, 1.51522088051, 0.000882639025804
2759, 3.7045853138, 0.00260690855794, 1.51934075356, 0.000844491471071
2760, 3.71084141731, 0.0025535018649, 1.52475774288, 0.000829232449178
2761, 3.71503782272, 0.00256876088679, 1.52880144119, 0.000859750492964
2762, 3.71923398972, 0.00266794464551, 1.5335316658, 0.0010123407701
2763, 3.72549009323, 0.00271372171119, 1.53910124302, 0.000920786580537
2764, 3.7296102047, 0.00267557404004, 1.54345011711, 0.000875009514857
2765, 3.73418784142, 0.00256113149226, 1.5484855175, 0.0010123407701
2766, 3.73990988731, 0.00264505599625, 1.55344474316, 0.000897898047697
2767, 3.74486923218, 0.00262979697436, 1.55832755566, 0.0010123407701
2768, 3.74799728394, 0.00266031501815, 1.56206607819, 0.000882639025804
2769, 3.75486373901, 0.00260690855794, 1.56786453724, 0.000920786580537
2770, 3.75844979286, 0.00263742660172, 1.57236588001, 0.000981822726317
2771, 3.76417183876, 0.00258401990868, 1.57763028145, 0.000974193157163
2772, 3.76867318153, 0.002538242843, 1.58228433132, 0.000882639025804
2773, 3.77454805374, 0.00256113149226, 1.58716714382, 0.000875009514857
2774, 3.77798128128, 0.00266794464551, 1.59128713608, 0.000920786580537
2775, 3.78393220901, 0.00260690855794, 1.5967040062, 0.000813973427285
2776, 3.7882809639, 0.0026984626893, 1.60120546818, 0.000897898047697
2777, 3.79240107536, 0.00266031501815, 1.60578322411, 0.00093604560243
2778, 3.79850459099, 0.00259164953604, 1.61135268211, 0.000875009514857
2779, 3.80292963982, 0.00251535442658, 1.61562526226, 0.00089026853675
2780, 3.80720233917, 0.00259927893057, 1.62035548687, 0.000897898047697
2781, 3.81307697296, 0.00261453795247, 1.62554359436, 0.000844491471071
2782, 3.81795978546, 0.00256113149226, 1.63042652607, 0.000867380003911
2783, 3.82139325142, 0.00272898073308, 1.63431751728, 0.000875009514857
2784, 3.82810711861, 0.00259927893057, 1.63965821266, 0.000905527558643
2785, 3.83131146431, 0.00256876088679, 1.64438843727, 0.000867380003911
2786, 3.8374915123, 0.00266031501815, 1.64972913265, 0.000989452237263
2787, 3.84222173691, 0.00260690855794, 1.65438318253, 0.00089026853675
2788, 3.84611272812, 0.00266794464551, 1.65865564346, 0.000905527558643
2789, 3.85114812851, 0.00266794464551, 1.66338598728, 0.000882639025804
2790, 3.85702300072, 0.0025535018649, 1.6689555645, 0.000966563646216
2791, 3.86129546165, 0.0026832036674, 1.6729991436, 0.000768196361605
2792, 3.86549162865, 0.00259164953604, 1.67757689953, 0.000859750492964
2793, 3.87190055847, 0.00254587247036, 1.68329894543, 0.00089026853675
2794, 3.87571525574, 0.00259164953604, 1.68764781952, 0.000905527558643
2795, 3.8812084198, 0.00260690855794, 1.69283592701, 0.00091315706959
2796, 3.8847181797, 0.00259927893057, 1.69710838795, 0.000882639025804
2797, 3.89089798927, 0.00266794464551, 1.70222020149, 0.000829232449178
2798, 3.8944838047, 0.0025535018649, 1.70634007454, 0.000875009514857
2799, 3.9013504982, 0.0026984626893, 1.71175706387, 0.000951304624323
