Sample-#, CA-V, CA-I, CB-V, CB-I 
3928, 0.945220112801, 0.0799320042133, 0.0304417479783, 0.00099708174821
3929, 0.945601582527, 0.0804736986756, 0.0305943395942, 0.000951304624323
3930, 0.947280108929, 0.0816944167018, 0.0306706335396, 0.000905527558643
3931, 0.946974873543, 0.0813053175807, 0.0308232251555, 0.000974193157163
3932, 0.947203755379, 0.0815494582057, 0.0308995191008, 0.000958934135269
3933, 0.948805987835, 0.0827320292592, 0.031128404662, 0.00093604560243
3934, 0.948271930218, 0.0822437405586, 0.03120470047, 0.000966563646216
3935, 0.949416339397, 0.0831821709871, 0.0313572883606, 0.00100471125916
3936, 0.949568927288, 0.0833195075393, 0.0313572883606, 0.00093604560243
3937, 0.949645221233, 0.0834110602736, 0.0314335860312, 0.000928416091483
3938, 0.951018512249, 0.0845402255654, 0.0316624715924, 0.000920786580537
3939, 0.950713336468, 0.0841587483883, 0.0316624715924, 0.000867380003911
3940, 0.95124745369, 0.0846241489053, 0.0317387655377, 0.00104285881389
3941, 0.95254445076, 0.0856693908572, 0.031967651099, 0.000867380003911
3942, 0.95254445076, 0.0854328796268, 0.031967651099, 0.000920786580537
3943, 0.952620744705, 0.0858830213547, 0.0320439450443, 0.000951304624323
3944, 0.953917741776, 0.0866459682584, 0.0322728306055, 0.00108100636862
3945, 0.953994035721, 0.0867070108652, 0.0322728306055, 0.000951304624323
3946, 0.954528093338, 0.0872105583549, 0.0324254222214, 0.000852120982017
3947, 0.95498585701, 0.0875843986869, 0.0325017161667, 0.000958934135269
3948, 0.955367386341, 0.0877141058445, 0.0326543077826, 0.000829232449178
3949, 0.95620661974, 0.0884083881974, 0.032730601728, 0.000974193157163
3950, 0.956664383411, 0.0887288302183, 0.0328831933439, 0.000928416091483
3951, 0.956969559193, 0.0890187472105, 0.0329594872892, 0.000966563646216
3952, 0.956816971302, 0.0889653414488, 0.0330357812345, 0.000951304624323
3953, 0.958190262318, 0.0899724364281, 0.0331883728504, 0.00089026853675
3954, 0.958571732044, 0.0903462842107, 0.0334172584116, 0.000966563646216
3955, 0.95880061388, 0.0905599072576, 0.0333409644663, 0.00089026853675
3956, 0.959716200829, 0.0911626443267, 0.033493552357, 0.00091315706959
3957, 0.959792494774, 0.09135337919, 0.0336461439729, 0.00103522930294
3958, 0.960097670555, 0.0915288552642, 0.0336461439729, 0.000989452237263
3959, 0.961089491844, 0.0921621099114, 0.0337987318635, 0.000852120982017
3960, 0.960784316063, 0.0921010747552, 0.0339513234794, 0.00099708174821
3961, 0.962081313133, 0.0930700227618, 0.0340276174247, 0.000958934135269
3962, 0.962844252586, 0.0936422348022, 0.0341802090406, 0.000859750492964
3963, 0.962233901024, 0.0933828279376, 0.034256502986, 0.00089026853675
3964, 0.963683545589, 0.0944280698895, 0.0343328006566, 0.000943675113376
3965, 0.963912427425, 0.0944433286786, 0.0344853885472, 0.000821602938231
3966, 0.963454663754, 0.0942220762372, 0.0345616862178, 0.00099708174821
3967, 0.965438306332, 0.0957479774952, 0.034790571779, 0.00099708174821
3968, 0.965362012386, 0.0957098305225, 0.0348668657243, 0.000951304624323
3969, 0.965285718441, 0.0956335365772, 0.0349431596696, 0.000920786580537
3970, 0.966506421566, 0.0964880436659, 0.035019453615, 0.000920786580537
3971, 0.965896070004, 0.0961599722505, 0.035019453615, 0.00093604560243
3972, 0.96749830246, 0.0973730608821, 0.0353246368468, 0.00104285881389
3973, 0.968261241913, 0.0979910567403, 0.0354772247374, 0.000928416091483
3974, 0.967116832733, 0.0972509905696, 0.0354009307921, 0.000989452237263
3975, 0.969024181366, 0.0986471921206, 0.0356298163533, 0.000951304624323
3976, 0.969634532928, 0.0991202220321, 0.0357824079692, 0.0010123407701
3977, 0.968642711639, 0.0984564572573, 0.0357824079692, 0.000897898047697
3978, 0.971007883549, 0.100249387324, 0.0360112935305, 0.000920786580537
3979, 0.970779001713, 0.0999976173043, 0.0360875874758, 0.000829232449178
3980, 0.970397472382, 0.0998908057809, 0.0360875874758, 0.000928416091483
3981, 0.971770823002, 0.100890271366, 0.036316473037, 0.00091315706959
3982, 0.972228586674, 0.101256482303, 0.0364690609276, 0.000974193157163
3983, 0.971923410892, 0.10114967078, 0.0363927669823, 0.000867380003911
3984, 0.973601877689, 0.102507725358, 0.0366216525435, 0.000989452237263
3985, 0.972686350346, 0.101737141609, 0.0366216525435, 0.000928416091483
3986, 0.974288523197, 0.10298075527, 0.0369268320501, 0.000867380003911
3987, 0.975051522255, 0.103530079126, 0.0370031297207, 0.000989452237263
3988, 0.973830759525, 0.102873943746, 0.0370031297207, 0.000951304624323
3989, 0.976501107216, 0.104849986732, 0.0372320152819, 0.00100471125916
3990, 0.976195931435, 0.104529544711, 0.0373846031725, 0.000981822726317
3991, 0.975432991982, 0.104170955718, 0.0373846031725, 0.00100471125916
3992, 0.977798104286, 0.105864711106, 0.0375371947885, 0.00089026853675
3993, 0.977645516396, 0.105780787766, 0.0376897826791, 0.00108863587957
3994, 0.977340340614, 0.105612933636, 0.0376897826791, 0.00091315706959
3995, 0.978942573071, 0.106902323663, 0.0379949659109, 0.000905527558643
3996, 0.978026986122, 0.106085963547, 0.0379949659109, 0.00100471125916
3997, 0.979629218578, 0.107527941465, 0.0381475538015, 0.000920786580537
3998, 0.980315864086, 0.107924677432, 0.0382238514721, 0.000958934135269
3999, 0.790722489357, 0.0293941218406, 4.13618659973, 0.000989452237263
4000, 0.514763116837, 0.000829232449178, 4.78072786331, 0.000981822726317
4001, 0.494468599558, 0.00064612418646, 4.78477144241, 0.00100471125916
4002, 0.494468599558, 0.000615606142674, 4.78583955765, 0.000981822726317
4003, 0.494239717722, 0.000699530763086, 4.78530550003, 0.000875009514857
4004, 0.494621187449, 0.000722419295926, 4.78408479691, 0.000943675113376
4005, 0.49561303854, 0.000684271741193, 4.78522920609, 0.000875009514857
4006, 0.495536744595, 0.000577458587941, 4.78614473343, 0.000844491471071
4007, 0.496452271938, 0.0006690127193, 4.78530550003, 0.000859750492964
4008, 0.496681153774, 0.000691901252139, 4.7842373848, 0.00089026853675
4009, 0.497138947248, 0.00062323565362, 4.78461885452, 0.000943675113376
4010, 0.497901886702, 0.000844491471071, 4.78545808792, 0.000928416091483
4011, 0.498054474592, 0.000592717609834, 4.78500032425, 0.000981822726317
4012, 0.498588532209, 0.000714789784979, 4.78438997269, 0.000974193157163
4013, 0.49927520752, 0.000768196361605, 4.78446626663, 0.000958934135269
4014, 0.499580383301, 0.000585088098887, 4.78431367874, 0.000905527558643
4015, 0.499732971191, 0.000707160274033, 4.78416109085, 0.000844491471071
4016, 0.500495910645, 0.00064612418646, 4.7842373848, 0.000920786580537
4017, 0.501258850098, 0.000585088098887, 4.78377962112, 0.00104285881389
4018, 0.501640319824, 0.00060034712078, 4.78385591507, 0.00093604560243
4019, 0.50186920166, 0.000638494675513, 4.78370332718, 0.00093604560243
4020, 0.502555906773, 0.000691901252139, 4.7833981514, 0.000943675113376
4021, 0.502632200718, 0.000730048806872, 4.78324556351, 0.000875009514857
4022, 0.503471434116, 0.000775825872552, 4.78324556351, 0.000943675113376
4023, 0.504158079624, 0.00064612418646, 4.7833981514, 0.000859750492964
4024, 0.504005491734, 0.000760566850659, 4.78271150589, 0.000920786580537
4025, 0.504997313023, 0.000714789784979, 4.78233003616, 0.00093604560243
4026, 0.50553137064, 0.000661383208353, 4.78233003616, 0.000905527558643
4027, 0.505455076694, 0.000615606142674, 4.78309297562, 0.00093604560243
4028, 0.506981015205, 0.000707160274033, 4.78217744827, 0.000943675113376
4029, 0.50690472126, 0.000722419295926, 4.78103303909, 0.000791084894445
4030, 0.507057309151, 0.000661383208353, 4.78202486038, 0.00100471125916
4031, 0.507896542549, 0.000760566850659, 4.78240633011, 0.000966563646216
4032, 0.507515072823, 0.000760566850659, 4.78156709671, 0.000951304624323
4033, 0.509117245674, 0.000661383208353, 4.78027009964, 0.0010123407701
4034, 0.509651303291, 0.000615606142674, 4.7808804512, 0.000951304624323
4035, 0.509040951729, 0.000806343916338, 4.78179597855, 0.000859750492964
4036, 0.51056689024, 0.000783455383498, 4.78080415726, 0.000966563646216
4037, 0.511024653912, 0.000691901252139, 4.77981233597, 0.000951304624323
4038, 0.510414302349, 0.0006690127193, 4.78019380569, 0.000897898047697
4039, 0.512550532818, 0.000707160274033, 4.78011751175, 0.000981822726317
4040, 0.512169063091, 0.000691901252139, 4.77981233597, 0.000928416091483
4041, 0.51186388731, 0.000737678317819, 4.77973604202, 0.000836861960124
4042, 0.513847589493, 0.000821602938231, 4.77943086624, 0.000844491471071
4043, 0.513695001602, 0.000722419295926, 4.77912569046, 0.000836861960124
4044, 0.513618648052, 0.000783455383498, 4.77904939651, 0.00093604560243
4045, 0.515068292618, 0.000661383208353, 4.77866792679, 0.000989452237263
4046, 0.514305353165, 0.00060034712078, 4.77866792679, 0.000943675113376
4047, 0.515983819962, 0.000691901252139, 4.77828645706, 0.000958934135269
4048, 0.516517877579, 0.000798714405391, 4.77798128128, 0.000981822726317
4049, 0.51552605629, 0.000653753697407, 4.77782869339, 0.000951304624323
4050, 0.517509698868, 0.000707160274033, 4.77691316605, 0.00089026853675
4051, 0.518272697926, 0.000722419295926, 4.77706575394, 0.000966563646216
4052, 0.517051935196, 0.000730048806872, 4.77752351761, 0.00093604560243
4053, 0.519264519215, 0.000638494675513, 4.77645540237, 0.000951304624323
4054, 0.519035637379, 0.000699530763086, 4.77561616898, 0.00093604560243
4055, 0.519035637379, 0.000653753697407, 4.77607393265, 0.000905527558643
4056, 0.520561516285, 0.000630865164567, 4.77637910843, 0.00089026853675
4057, 0.519493401051, 0.000760566850659, 4.77561616898, 0.000966563646216
4058, 0.521324455738, 0.000691901252139, 4.77393770218, 0.00099708174821
4059, 0.521782279015, 0.000562199566048, 4.77454805374, 0.000859750492964
4060, 0.521019279957, 0.000684271741193, 4.77561616898, 0.00104285881389
4061, 0.522697806358, 0.000737678317819, 4.77416658401, 0.000951304624323
4062, 0.523537039757, 0.000676642230246, 4.77264070511, 0.000928416091483
4063, 0.522392630577, 0.000661383208353, 4.77347993851, 0.000981822726317
4064, 0.524376273155, 0.000607976631727, 4.77409029007, 0.000905527558643
4065, 0.524605154991, 0.000607976631727, 4.77294588089, 0.000951304624323
4066, 0.523918509483, 0.000691901252139, 4.77241182327, 0.00093604560243
4067, 0.526283681393, 0.000615606142674, 4.77187776566, 0.00100471125916
4068, 0.526054799557, 0.000653753697407, 4.77142000198, 0.00091315706959
4069, 0.525902211666, 0.000722419295926, 4.77142000198, 0.00093604560243
4070, 0.527122914791, 0.000798714405391, 4.77058076859, 0.000829232449178
4071, 0.526665151119, 0.000615606142674, 4.77050447464, 0.000981822726317
4072, 0.52811473608, 0.000745307828765, 4.77004671097, 0.000958934135269
4073, 0.528801381588, 0.000783455383498, 4.76920747757, 0.000981822726317
4074, 0.527885854244, 0.000722419295926, 4.76951265335, 0.000958934135269
4075, 0.5294880867, 0.000699530763086, 4.76836824417, 0.000859750492964
4076, 0.530098438263, 0.000813973427285, 4.76836824417, 0.000875009514857
4077, 0.5294880867, 0.000752937339712, 4.76836824417, 0.000974193157163
4078, 0.531319141388, 0.00060034712078, 4.76730012894, 0.000920786580537
4079, 0.531242847443, 0.000760566850659, 4.7662320137, 0.000905527558643
4080, 0.531242847443, 0.000592717609834, 4.76676607132, 0.000966563646216
4081, 0.532310962677, 0.000768196361605, 4.7662320137, 0.000920786580537
4082, 0.532387256622, 0.00064612418646, 4.76569795609, 0.0010123407701
4083, 0.533226549625, 0.00062323565362, 4.7640953064, 0.00093604560243
4084, 0.533989489079, 0.000722419295926, 4.76424789429, 0.00100471125916
4085, 0.533989489079, 0.000806343916338, 4.7647819519, 0.00100471125916
4086, 0.534905016422, 0.000699530763086, 4.763256073, 0.000966563646216
4087, 0.535362780094, 0.000752937339712, 4.76180648804, 0.000958934135269
4088, 0.535439074039, 0.000730048806872, 4.76188278198, 0.00091315706959
4089, 0.536430895329, 0.000653753697407, 4.76226425171, 0.000943675113376
4090, 0.536659777164, 0.0006690127193, 4.76104354858, 0.000951304624323
4091, 0.537117600441, 0.000791084894445, 4.75967025757, 0.00101997028105
4092, 0.537651658058, 0.000737678317819, 4.75967025757, 0.000882639025804
4093, 0.537727952003, 0.000684271741193, 4.75944137573, 0.000981822726317
4094, 0.538796067238, 0.000592717609834, 4.75852584839, 0.000981822726317
4095, 0.538948655128, 0.000684271741193, 4.75776290894, 0.000875009514857
4096, 0.539711594582, 0.000661383208353, 4.75707626343, 0.000897898047697
4097, 0.540093064308, 0.000661383208353, 4.75654220581, 0.00091315706959
4098, 0.540245652199, 0.000722419295926, 4.75623703003, 0.00101997028105
4099, 0.541390120983, 0.000775825872552, 4.75516891479, 0.001027599792
4100, 0.541466414928, 0.000745307828765, 4.75440597534, 0.000966563646216
4101, 0.541542708874, 0.000722419295926, 4.75387191772, 0.000966563646216
4102, 0.542915999889, 0.000714789784979, 4.75272750854, 0.000966563646216
4103, 0.542839705944, 0.000745307828765, 4.75242233276, 0.00100471125916
4104, 0.543221175671, 0.000653753697407, 4.75158309937, 0.001027599792
4105, 0.544441878796, 0.000737678317819, 4.75066757202, 0.00091315706959
4106, 0.543984115124, 0.000775825872552, 4.75043869019, 0.000928416091483
4107, 0.545052289963, 0.000730048806872, 4.74921798706, 0.000882639025804
4108, 0.545281171799, 0.000730048806872, 4.74784469604, 0.000943675113376
4109, 0.545433759689, 0.000699530763086, 4.74769210815, 0.00089026853675
4110, 0.546654462814, 0.0006690127193, 4.74731063843, 0.000981822726317
4111, 0.54673075676, 0.000707160274033, 4.74578475952, 0.000981822726317
4112, 0.546349287033, 0.000661383208353, 4.74425888062, 0.000928416091483
4113, 0.548485517502, 0.000691901252139, 4.74349594116, 0.000859750492964
4114, 0.54802775383, 0.000676642230246, 4.74410629272, 0.00105048832484
4115, 0.548332929611, 0.000676642230246, 4.74227523804, 0.000989452237263
4116, 0.550011456013, 0.000615606142674, 4.7396812439, 0.000958934135269
4117, 0.549324810505, 0.00064612418646, 4.74029159546, 0.000943675113376
4118, 0.549629986286, 0.000699530763086, 4.74013900757, 0.000875009514857
4119, 0.551384747028, 0.000714789784979, 4.73769760132, 0.000897898047697
4120, 0.550926983356, 0.000707160274033, 4.73701095581, 0.000813973427285
4121, 0.552071392536, 0.000714789784979, 4.73579025269, 0.000974193157163
4122, 0.552223980427, 0.000768196361605, 4.73487472534, 0.00099708174821
4123, 0.55168992281, 0.00064612418646, 4.73487472534, 0.00089026853675
4124, 0.553978800774, 0.000661383208353, 4.73205137253, 0.000844491471071
4125, 0.553597331047, 0.0006690127193, 4.7316699028, 0.000974193157163
4126, 0.553292155266, 0.000760566850659, 4.73105955124, 0.000859750492964
4127, 0.555428385735, 0.000707160274033, 4.72838926315, 0.000897898047697
4128, 0.554436564445, 0.000707160274033, 4.72854185104, 0.00093604560243
4129, 0.555046916008, 0.0006690127193, 4.72724485397, 0.000928416091483
4130, 0.556801736355, 0.000707160274033, 4.72472715378, 0.00093604560243
4131, 0.556115031242, 0.000661383208353, 4.72480344772, 0.000981822726317
4132, 0.557183206081, 0.000684271741193, 4.72266721725, 0.000882639025804
4133, 0.557335793972, 0.000630865164567, 4.72129392624, 0.000943675113376
4134, 0.557412087917, 0.000653753697407, 4.72068357468, 0.00091315706959
4135, 0.558861672878, 0.000714789784979, 4.71862363815, 0.000859750492964
4136, 0.558861672878, 0.000676642230246, 4.71747922897, 0.000981822726317
4137, 0.558632791042, 0.000577458587941, 4.71564817429, 0.000806343916338
4138, 0.56069278717, 0.000653753697407, 4.71335935593, 0.000897898047697
4139, 0.559700906277, 0.000745307828765, 4.71458005905, 0.00091315706959
4140, 0.560387551785, 0.000661383208353, 4.71206235886, 0.000943675113376
4141, 0.562218666077, 0.00060034712078, 4.70771360397, 0.000928416091483
4142, 0.561608314514, 0.000676642230246, 4.70855283737, 0.00091315706959
4143, 0.561989784241, 0.000691901252139, 4.70763731003, 0.000966563646216
4144, 0.563668251038, 0.00064612418646, 4.70397520065, 0.000943675113376
4145, 0.562829017639, 0.000699530763086, 4.70283031464, 0.000951304624323
4146, 0.5642786026, 0.0006690127193, 4.70084667206, 0.000989452237263
4147, 0.564202308655, 0.000684271741193, 4.70038890839, 0.00091315706959
4148, 0.564049720764, 0.000752937339712, 4.69909191132, 0.000920786580537
4149, 0.566109716892, 0.000775825872552, 4.69512462616, 0.000806343916338
4150, 0.565728247166, 0.000722419295926, 4.69428539276, 0.00099708174821
4151, 0.565423071384, 0.000699530763086, 4.69359874725, 0.000905527558643
4152, 0.567406713963, 0.000607976631727, 4.68932628632, 0.000951304624323
4153, 0.566948950291, 0.0006690127193, 4.6887922287, 0.000928416091483
4154, 0.567406713963, 0.000730048806872, 4.68688488007, 0.000760566850659
4155, 0.568780064583, 0.000791084894445, 4.6839094162, 0.000958934135269
4156, 0.568245947361, 0.000653753697407, 4.68284130096, 0.000943675113376
4157, 0.569543004036, 0.000676642230246, 4.6798658371, 0.000943675113376
4158, 0.569543004036, 0.0006690127193, 4.67765331268, 0.00093604560243
4159, 0.570000767708, 0.000714789784979, 4.67574596405, 0.00099708174821
4160, 0.570992588997, 0.000813973427285, 4.6733045578, 0.000951304624323
4161, 0.570992588997, 0.000707160274033, 4.6710152626, 0.000966563646216
4162, 0.571297764778, 0.00064612418646, 4.66880273819, 0.00089026853675
4163, 0.572518527508, 0.000791084894445, 4.66552209854, 0.000928416091483
4164, 0.572442233562, 0.000722419295926, 4.66498804092, 0.00093604560243
